2014	沈阳农业大学	第一批A段	理工农医类	80	589	542	0	0	0	56	575	542	24	589	544
2014	中国医科大学	第一批A段	理工农医类	40	645	575	0	0	0	38	645	575	2	606	605
2014	大连医科大学	第一批A段	理工农医类	30	632	609	0	0	0	30	632	609	0	0	0
2014	辽宁中医药大学	第一批A段	理工农医类	15	618	576	0	0	0	15	618	576	0	0	0
2014	沈阳药科大学	第一批A段	理工农医类	73	621	580	0	0	0	73	621	580	0	0	0
2014	东北财经大学	第一批A段	理工农医类	23	664	625	0	0	0	23	664	625	0	0	0
2014	大连民族学院	第一批A段	理工农医类	49	593	557	0	0	0	46	593	557	3	579	575
2014	大连理工大学(盘锦校区)	第一批A段	理工农医类	58	624	595	0	0	0	58	624	595	0	0	0
2014	吉林大学	第一批A段	理工农医类	1623	673	600	0	0	0	1623	673	600	0	0	0
2014	延边大学	第一批A段	理工农医类	269	635	561	0	0	0	207	635	563	62	627	561
2014	长春理工大学	第一批A段	理工农医类	906	605	562	0	0	0	906	605	562	0	0	0
2014	长春工业大学	第一批A段	理工农医类	159	590	535	0	0	0	125	562	535	34	590	541
2014	吉林农业大学	第一批A段	理工农医类	110	575	505	0	0	0	103	565	505	7	575	518
2014	北华大学	第一批A段	理工农医类	307	555	485	0	0	0	281	555	495	26	547	485
2014	通化师范学院	第一批A段	理工农医类	544	537	469	0	0	0	544	537	469	0	0	0
2014	吉林师范大学	第一批A段	理工农医类	670	600	489	0	0	0	619	600	518	51	573	489
2014	吉林工程技术师范学院	第一批A段	理工农医类	414	534	449	0	0	0	398	518	449	16	534	463
2014	长春师范大学	第一批A段	理工农医类	236	574	487	0	0	0	201	574	510	35	533	487
2014	白城师范学院	第一批A段	理工农医类	74	517	469	0	0	0	70	517	470	4	479	469
2014	延边大学(招朝鲜族考生)	第一批A段	理工农医类	226	617	445	0	0	0	222	601	445	4	617	485
2014	黑龙江大学	第一批A段	理工农医类	72	633	536	0	0	0	38	578	536	34	633	558
2014	哈尔滨工业大学	第一批A段	理工农医类	102	677	640	0	0	0	102	677	640	0	0	0
2014	哈尔滨理工大学	第一批A段	理工农医类	27	613	585	0	0	0	24	598	585	3	613	589
2014	哈尔滨工程大学	第一批A段	理工农医类	76	637	610	0	0	0	76	637	610	0	0	0
2014	东北石油大学	第一批A段	理工农医类	77	604	555	0	0	0	58	604	555	19	601	572
2014	东北农业大学	第一批A段	理工农医类	22	579	567	0	0	0	22	579	567	0	0	0
2014	东北林业大学	第一批A段	理工农医类	203	605	572	0	0	0	203	605	572	0	0	0
2014	哈尔滨医科大学	第一批A段	理工农医类	40	638	595	0	0	0	34	638	615	6	605	595
2014	哈尔滨商业大学	第一批A段	理工农医类	42	606	571	0	0	0	41	606	571	1	592	592
2014	复旦大学	第一批A段	理工农医类	14	694	687	0	0	0	14	694	687	0	0	0
2014	同济大学	第一批A段	理工农医类	80	688	663	0	0	0	80	688	663	0	0	0
2014	上海交通大学	第一批A段	理工农医类	16	695	690	0	0	0	16	695	690	0	0	0
2014	华东理工大学	第一批A段	理工农医类	58	660	626	0	0	0	58	660	626	0	0	0
2014	上海理工大学	第一批A段	理工农医类	61	604	580	0	0	0	61	604	580	0	0	0
2014	上海海事大学	第一批A段	理工农医类	10	602	571	0	0	0	10	602	571	0	0	0
2014	东华大学	第一批A段	理工农医类	44	619	594	0	0	0	44	619	594	0	0	0
2014	上海外国语大学	第一批A段	理工农医类	8	656	649	0	0	0	8	656	649	0	0	0
2014	上海财经大学	第一批A段	理工农医类	19	689	670	0	0	0	19	689	670	0	0	0
2014	华东政法大学	第一批A段	理工农医类	16	627	607	0	0	0	16	627	607	0	0	0
2014	上海大学	第一批A段	理工农医类	27	626	605	0	0	0	27	626	605	0	0	0
2014	上海金融学院	第一批A段	理工农医类	5	601	593	0	0	0	5	601	593	0	0	0
2014	复旦大学医学院	第一批A段	理工农医类	6	689	685	0	0	0	6	689	685	0	0	0
2014	上海交通大学医学院	第一批A段	理工农医类	10	695	680	0	0	0	10	695	680	0	0	0
2014	南京大学	第一批A段	理工农医类	25	686	675	0	0	0	25	686	675	0	0	0
2014	苏州大学	第一批A段	理工农医类	33	634	603	0	0	0	33	634	603	0	0	0
2014	东南大学	第一批A段	理工农医类	31	674	645	0	0	0	31	674	645	0	0	0
2014	南京航空航天大学	第一批A段	理工农医类	62	652	625	0	0	0	62	652	625	0	0	0
2014	南京理工大学	第一批A段	理工农医类	69	631	601	0	0	0	69	631	601	0	0	0
2014	江苏科技大学	第一批A段	理工农医类	54	592	559	0	0	0	48	591	559	6	592	568
2014	中国矿业大学	第一批A段	理工农医类	69	605	578	0	0	0	69	605	578	0	0	0
2014	南京工业大学	第一批A段	理工农医类	40	600	567	0	0	0	40	600	567	0	0	0
2014	常州大学	第一批A段	理工农医类	10	568	555	0	0	0	1	555	555	9	568	558
2014	南京邮电大学	第一批A段	理工农医类	42	609	587	0	0	0	42	609	587	0	0	0
2014	河海大学	第一批A段	理工农医类	48	637	601	0	0	0	48	637	601	0	0	0
2014	江南大学	第一批A段	理工农医类	105	659	593	0	0	0	105	659	593	0	0	0
2014	南京林业大学	第一批A段	理工农医类	22	585	561	0	0	0	22	585	561	0	0	0
2014	江苏大学	第一批A段	理工农医类	57	597	568	0	0	0	55	597	568	2	592	592
2014	南京信息工程大学	第一批A段	理工农医类	30	629	569	0	0	0	29	629	569	1	582	582
2014	南京农业大学	第一批A段	理工农医类	59	596	571	0	0	0	59	596	571	0	0	0
2014	中国药科大学	第一批A段	理工农医类	57	635	596	0	0	0	57	635	596	0	0	0
2014	南京师范大学	第一批A段	理工农医类	27	616	570	0	0	0	26	616	570	1	589	589
2014	南京财经大学	第一批A段	理工农医类	24	625	568	0	0	0	22	625	568	2	615	601
2014	扬州大学	第一批A段	理工农医类	18	585	571	0	0	0	18	585	571	0	0	0
2014	南京审计学院	第一批A段	理工农医类	6	630	607	0	0	0	5	630	607	1	614	614
2014	西交利物浦大学	第一批A段	理工农医类	20	602	575	0	0	0	20	602	575	0	0	0
2014	中国人民大学(苏州校区)	第一批A段	理工农医类	11	660	644	0	0	0	11	660	644	0	0	0
2014	浙江大学	第一批A段	理工农医类	53	692	677	0	0	0	53	692	677	0	0	0
2014	浙江工业大学	第一批A段	理工农医类	18	592	572	0	0	0	18	592	572	0	0	0
2014	浙江理工大学	第一批A段	理工农医类	15	592	570	0	0	0	15	592	570	0	0	0
2014	浙江师范大学	第一批A段	理工农医类	9	572	555	0	0	0	9	572	555	0	0	0
2014	浙江工商大学	第一批A段	理工农医类	11	609	568	0	0	0	5	609	580	6	578	568
2014	中国计量学院	第一批A段	理工农医类	31	615	569	0	0	0	31	615	569	0	0	0
2014	宁波大学	第一批A段	理工农医类	14	587	567	0	0	0	14	587	567	0	0	0
2014	宁波诺丁汉大学	第一批A段	理工农医类	15	642	591	0	0	0	15	642	591	0	0	0
2014	安徽大学	第一批A段	理工农医类	46	598	582	0	0	0	43	598	582	3	594	594
2014	中国科学技术大学	第一批A段	理工农医类	25	685	673	0	0	0	25	685	673	0	0	0
2014	合肥工业大学	第一批A段	理工农医类	76	620	594	0	0	0	76	620	594	0	0	0
2014	安徽工业大学	第一批A段	理工农医类	22	626	535	0	0	0	4	561	535	18	626	552
2014	安徽财经大学	第一批A段	理工农医类	29	603	581	0	0	0	29	63	581	0	0	0
2014	合肥工业大学(宣城校区)	第一批A段	理工农医类	42	601	576	0	0	0	42	601	576	0	0	0
2014	厦门大学	第一批A段	理工农医类	33	676	649	0	0	0	33	676	649	0	0	0
2014	华侨大学	第一批A段	理工农医类	56	602	566	0	0	0	55	602	566	1	581	581
2014	福州大学	第一批A段	理工农医类	33	612	588	0	0	0	33	612	588	0	0	0
2014	南昌大学	第一批A段	理工农医类	119	611	586	0	0	0	119	611	586	0	0	0
2014	华东交通大学	第一批A段	理工农医类	12	571	555	0	0	0	12	571	555	0	0	0
2014	江西理工大学	第一批A段	理工农医类	13	5577	537	0	0	0	2	539	537	11	577	533
2014	江西财经大学	第一批A段	理工农医类	27	618	591	0	0	0	27	618	591	0	0	0
2014	山东大学	第一批A段	理工农医类	58	650	627	0	0	0	58	650	627	0	0	0
2014	中国海洋大学	第一批A段	理工农医类	32	640	611	0	0	0	32	640	611	0	0	0
2014	山东科技大学	第一批A段	理工农医类	27	571	538	0	0	0	27	571	538	0	0	0
2014	中国石油大学(华东)	第一批A段	理工农医类	89	653	556	0	0	0	76	631	556	13	653	606
2014	青岛科技大学	第一批A段	理工农医类	50	579	566	0	0	0	47	597	566	3	595	573
2014	青岛理工大学	第一批A段	理工农医类	61	614	576	0	0	0	57	614	576	4	605	586
2014	山东理工大学	第一批A段	理工农医类	56	588	536	0	0	0	16	588	536	40	583	554
2014	青岛大学	第一批A段	理工农医类	50	600	577	0	0	0	50	600	577	0	0	0
2014	哈尔滨工业大学(威海)	第一批A段	理工农医类	110	652	616	0	0	0	110	652	616	0	0	0
2014	山东大学威海分校	第一批A段	理工农医类	45	626	606	0	0	0	45	626	606	0	0	0
2014	郑州大学	第一批A段	理工农医类	139	627	587	0	0	0	128	617	587	11	627	595
2014	河南科技大学	第一批A段	理工农医类	35	583	555	0	0	0	33	568	555	2	583	559
2014	河南大学	第一批A段	理工农医类	34	589	555	0	0	0	30	589	555	4	571	558
2014	武汉大学	第一批A段	理工农医类	55	670	648	0	0	0	55	670	648	0	0	0
2014	华中科技大学	第一批A段	理工农医类	50	670	639	0	0	0	50	670	639	0	0	0
2014	武汉科技大学	第一批A段	理工农医类	30	586	568	0	0	0	30	586	568	0	0	0
2014	中国地质大学(武汉)	第一批A段	理工农医类	36	614	581	0	0	0	36	614	581	0	0	0
2014	武汉理工大学	第一批A段	理工农医类	82	636	599	0	0	0	82	636	599	0	0	0
2014	华中农业大学	第一批A段	理工农医类	31	588	568	0	0	0	31	588	568	0	0	0
2014	华中师范大学	第一批A段	理工农医类	17	622	587	0	0	0	17	622	587	0	0	0
2014	中南财经政法大学	第一批A段	理工农医类	11	662	636	0	0	0	11	662	636	0	0	0
2014	三峡大学	第一批A段	理工农医类	24	593	555	0	0	0	19	593	555	5	564	557
2014	湘潭大学	第一批A段	理工农医类	42	583	562	0	0	0	42	583	562	0	0	0
2014	湖南大学	第一批A段	理工农医类	67	659	614	0	0	0	67	659	614	0	0	0
2014	中南大学	第一批A段	理工农医类	118	673	616	0	0	0	118	673	616	0	0	0
2014	湖南科技大学	第一批A段	理工农医类	54	588	539	0	0	0	43	588	539	11	574	548
2014	长沙理工大学	第一批A段	理工农医类	72	601	560	0	0	0	56	594	562	16	601	560
2014	湖南农业大学	第一批A段	理工农医类	14	560	537	0	0	0	3	559	537	11	560	538
2014	中南林业科技大学	第一批A段	理工农医类	40	566	538	0	0	0	40	566	538	0	0	0
2014	湖南中医药大学	第一批A段	理工农医类	40	605	555	0	0	0	31	605	564	9	584	555
2014	湖南师范大学	第一批A段	理工农医类	24	611	568	0	0	0	24	611	568	0	0	0
2014	青岛大学	第一批A段	理工农医类	50	600	577	0	0	0	50	600	577	0	0	0
2014	哈尔滨工业大学(威海)	第一批A段	理工农医类	110	652	616	0	0	0	110	652	616	0	0	0
2014	山东大学威海分校	第一批A段	理工农医类	45	626	606	0	0	0	45	626	606	0	0	0
2014	郑州大学	第一批A段	理工农医类	139	627	587	0	0	0	128	617	587	11	627	595
2014	河南科技大学	第一批A段	理工农医类	35	583	555	0	0	0	33	568	555	2	583	559
2014	河南大学	第一批A段	理工农医类	34	589	555	0	0	0	30	589	555	4	571	558
2014	武汉大学	第一批A段	理工农医类	55	670	648	0	0	0	55	670	648	0	0	0
2014	华中科技大学	第一批A段	理工农医类	50	670	639	0	0	0	50	670	639	0	0	0
2014	武汉科技大学	第一批A段	理工农医类	30	586	568	0	0	0	30	586	568	0	0	0
2014	武汉工程大学	第一批A段	理工农医类	7	565	546	0	0	0	7	565	546	0	0	0
2014	中国地质大学(武汉)	第一批A段	理工农医类	36	614	581	0	0	0	36	614	581	0	0	0
2014	武汉理工大学	第一批A段	理工农医类	82	636	599	0	0	0	82	636	599	0	0	0
2014	华中农业大学	第一批A段	理工农医类	31	588	568	0	0	0	31	588	568	0	0	0
2014	华中师范大学	第一批A段	理工农医类	17	622	587	0	0	0	17	622	587	0	0	0
2014	中南财经政法大学	第一批A段	理工农医类	11	662	636	0	0	0	11	662	636	0	0	0
2014	三峡大学	第一批A段	理工农医类	24	593	555	0	0	0	19	593	555	5	564	557
2014	湘潭大学	第一批A段	理工农医类	42	583	562	0	0	0	42	583	562	0	0	0
2014	湖南大学	第一批A段	理工农医类	67	659	614	0	0	0	67	659	614	0	0	0
2014	中南大学	第一批A段	理工农医类	118	673	616	0	0	0	118	673	616	0	0	0
2014	湖南科技大学	第一批A段	理工农医类	54	588	539	0	0	0	43	588	539	11	574	548
2014	南华大学	第一批A段	理工农医类	37	579	539	0	0	0	5	575	555	32	579	539
2014	中山大学	第一批A段	理工农医类	56	685	651	0	0	0	56	685	651	0	0	0
2014	暨南大学	第一批A段	理工农医类	24	633	612	0	0	0	24	633	612	0	0	0
2014	华南理工大学	第一批A段	理工农医类	42	669	639	0	0	0	42	669	639	0	0	0
2014	华南农业大学	第一批A段	理工农医类	17	577	555	0	0	0	13	577	555	4	571	563
2014	广州中医药大学	第一批A段	理工农医类	8	626	582	0	0	0	7	626	582	1	597	597
2014	华南师范大学	第一批A段	理工农医类	8	599	580	0	0	0	8	599	580	0	0	0
2014	深圳大学	第一批A段	理工农医类	21	616	580	0	0	0	21	616	580	0	0	0
2014	广州大学	第一批A段	理工农医类	17	587	562	0	0	0	17	587	562	0	0	0
2014	广东外语外贸大学	第一批A段	理工农医类	15	629	583	0	0	0	15	629	583	0	0	0
2014	南方医科大学	第一批A段	理工农医类	25	652	577	0	0	0	23	652	609	2	626	577
2014	广西大学	第一批A段	理工农医类	35	583	564	0	0	0	34	583	565	1	564	564
2014	海南大学	第一批A段	理工农医类	57	608	574	0	0	0	55	608	576	2	583	574
2014	重庆大学	第一批A段	理工农医类	37	657	601	0	0	0	37	657	601	0	0	0
2014	重庆邮电大学	第一批A段	理工农医类	30	594	563	0	0	0	28	594	563	2	584	580
2014	重庆交通大学	第一批A段	理工农医类	32	595	543	0	0	0	18	576	543	14	595	559
2014	重庆医科大学	第一批A段	理工农医类	25	621	597	0	0	0	22	621	601	3	620	597
2014	西南大学	第一批A段	理工农医类	66	614	581	0	0	0	66	614	581	0	0	0
2014	西南政法大学	第一批A段	理工农医类	42	626	587	0	0	0	42	626	587	0	0	0
2014	四川大学	第一批A段	理工农医类	79	683	618	0	0	0	79	683	618	0	0	0
2014	西南交通大学	第一批A段	理工农医类	71	637	607	0	0	0	71	637	607	0	0	0
2014	电子科技大学	第一批A段	理工农医类	62	660	631	0	0	0	62	660	631	0	0	0
2014	西南石油大学	第一批A段	理工农医类	42	596	555	0	0	0	31	596	555	11	584	558
2014	成都理工大学	第一批A段	理工农医类	51	603	555	0	0	0	48	603	555	3	570	555
2014	西南科技大学	第一批A段	理工农医类	31	586	548	0	0	0	10	563	555	21	586	548
2014	四川农业大学	第一批A段	理工农医类	20	596	539	0	0	0	6	567	539	14	596	565
2014	西南财经大学	第一批A段	理工农医类	38	668	642	0	0	0	38	668	642	0	0	0
2014	西南民族大学	第一批A段	理工农医类	87	579	535	0	0	0	46	579	535	41	573	535
2014	电子科技大学(沙河校区)	第一批A段	理工农医类	31	617	592	0	0	0	31	617	592	0	0	0
2014	贵州大学	第一批A段	理工农医类	36	588	565	0	0	0	33	588	570	3	568	565
2014	云南大学	第一批A段	理工农医类	37	600	574	0	0	0	34	599	574	3	600	595
2014	西北大学	第一批A段	理工农医类	25	613	579	0	0	0	25	613	579	0	0	0
2014	西安交通大学	第一批A段	理工农医类	37	679	658	0	0	0	37	679	658	0	0	0
2014	西北工业大学	第一批A段	理工农医类	37	657	628	0	0	0	37	657	628	0	0	0
2014	西安理工大学	第一批A段	理工农医类	18	579	564	0	0	0	18	579	564	0	0	0
2014	西安电子科技大学	第一批A段	理工农医类	80	645	591	0	0	0	80	645	591	0	0	0
2014	西安建筑科技大学	第一批A段	理工农医类	28	645	565	0	0	0	25	645	565	3	628	576
2014	西安石油大学	第一批A段	理工农医类	12	591	567	0	0	0	10	591	567	2	574	572
2014	陕西科技大学	第一批A段	理工农医类	10	591	558	0	0	0	2	571	562	8	591	558
2014	长安大学	第一批A段	理工农医类	73	623	590	0	0	0	73	623	590	0	0	0
2014	西北农林科技大学	第一批A段	理工农医类	49	600	581	0	0	0	49	600	581	0	0	0
2014	陕西师范大学	第一批A段	理工农医类	31	595	570	0	0	0	31	595	570	0	0	0
2014	兰州大学	第一批A段	理工农医类	35	629	598	0	0	0	35	629	598	0	0	0
2014	青海大学	第一批A段	理工农医类	10	571	555	0	0	0	4	557	555	6	571	555
2014	宁夏大学	第一批A段	理工农医类	2	577	571	0	0	0	1	571	571	1	577	577
2014	新疆大学	第一批A段	理工农医类	1	555	555	0	0	0	1	555	555	0	0	0
2014	北京大学	贫困定向	理工农医类	2	678	661	0	0	0	2	678	661	0	0	0
2014	清华大学	贫困定向	理工农医类	2	692	678	0	0	0	2	692	678	0	0	0
2014	北京交通大学	贫困定向	理工农医类	4	638	566	0	0	0	3	638	566	1	589	589
2014	北京航空航天大学	贫困定向	理工农医类	1	657	657	0	0	0	1	657	657	0	0	0
2014	北京理工大学	贫困定向	理工农医类	1	639	639	0	0	0	1	639	639	0	0	0
2014	北京科技大学	贫困定向	理工农医类	3	616	555	0	0	0	3	616	555	0	0	0
2014	北京化工大学	贫困定向	理工农医类	1	556	556	0	0	0	1	556	556	0	0	0
2014	北京邮电大学	贫困定向	理工农医类	1	557	557	0	0	0	0	0	0	1	557	557
2014	北京林业大学	贫困定向	理工农医类	2	545	544	0	0	0	0	0	0	2	545	544
2014	首都医科大学	贫困定向	理工农医类	1	602	602	0	0	0	1	602	602	0	0	0
2014	北京师范大学	贫困定向	理工农医类	1	556	556	0	0	0	1	556	556	0	0	0
2014	中央财经大学	贫困定向	理工农医类	3	651	647	0	0	0	3	651	647	0	0	0
2014	对外经济贸易大学	贫困定向	理工农医类	2	665	653	0	0	0	2	665	653	0	0	0
2014	中央民族大学	贫困定向	理工农医类	1	554	554	0	0	0	0	0	0	1	554	554
2014	中国地质大学(北京)	贫困定向	理工农医类	1	562	562	0	0	0	0	0	0	0	0	0
2014	南开大学	贫困定向	理工农医类	2	638	585	0	0	0	1	638	638	0	0	0
2014	天津大学	贫困定向	理工农医类	7	648	555	0	0	0	3	648	568	4	562	555
2014	天津师范大学	贫困定向	理工农医类	1	549	549	0	0	0	0	0	0	1	549	549
2014	防灾科技学院	贫困定向	理工农医类	2	516	513	0	0	0	2	516	513	0	0	0
2014	沈阳航空航天大学	贫困定向	理工农医类	1	550	550	0	0	0	1	550	550	0	0	0
2014	东北大学	贫困定向	理工农医类	1	614	614	0	0	0	1	614	614	0	0	0
2014	辽宁科技大学	贫困定向	理工农医类	1	534	534	0	0	0	1	534	534	0	0	0
2014	辽宁石油化工大学	贫困定向	理工农医类	1	527	527	0	0	0	1	527	527	0	0	0
2014	大连海事大学	贫困定向	理工农医类	1	558	558	0	0	0	1	558	558	0	0	0
2014	大连民族学院	贫困定向	理工农医类	2	555	529	0	0	0	2	555	529	0	0	0
2014	大连理工大学(盘锦校区)	贫困定向	理工农医类	1	565	565	0	0	0	1	565	565	0	0	0
2014	吉林大学	贫困定向	理工农医类	16	638	546	0	0	0	9	638	568	7	580	546
2014	延边大学	贫困定向	理工农医类	87	535	460	0	0	0	69	535	470	18	534	460
2014	长春理工大学	贫困定向	理工农医类	65	574	526	0	0	0	60	574	526	5	540	526
2014	东北电力大学	贫困定向	理工农医类	40	574	529	0	0	0	40	574	529	0	0	0
2014	长春工业大学	贫困定向	理工农医类	36	540	493	0	0	0	28	540	518	8	525	493
2014	吉林农业大学	贫困定向	理工农医类	53	537	460	0	0	0	40	537	477	13	503	460
2014	长春中医药大学	贫困定向	理工农医类	17	538	490	0	0	0	14	538	507	3	505	490
2014	东北师范大学	贫困定向	理工农医类	2	560	557	0	0	0	2	560	557	0	0	0
2014	北华大学	贫困定向	理工农医类	59	536	457	0	0	0	56	536	460	3	465	457
2014	吉林师范大学	贫困定向	理工农医类	43	535	448	0	0	0	36	535	448	7	477	451
2014	吉林财经大学	贫困定向	理工农医类	16	568	523	0	0	0	12	568	545	4	532	523
2014	吉林华桥外国语学院	贫困定向	理工农医类	5	464	445	0	0	0	3	464	445	2	454	447
2014	哈尔滨工业大学	贫困定向	理工农医类	1	652	652	0	0	0	1	652	652	0	0	0
2014	哈尔滨理工大学	贫困定向	理工农医类	10	557	538	0	0	0	10	557	538	0	0	0
2014	哈尔滨工程大学	贫困定向	理工农医类	1	576	576	0	0	0	0	0	0	1	576	576
2014	哈尔滨医科大学	贫困定向	理工农医类	15	592	534	0	0	0	10	592	550	5	549	534
2014	上海交通大学	贫困定向	理工农医类	7	672	557	0	0	0	4	672	656	3	572	557
2014	华东理工大学	贫困定向	理工农医类	1	559	559	0	0	0	0	0	0	1	559	559
2014	上海财经大学	贫困定向	理工农医类	4	643	559	0	0	0	4	643	559	0	0	0
2014	上海大学	贫困定向	理工农医类	2	596	573	0	0	0	2	596	573	0	0	0
2014	南京大学	贫困定向	理工农医类	2	579	570	0	0	0	0	0	0	2	579	570
2014	苏州大学	贫困定向	理工农医类	2	539	536	0	0	0	0	0	0	2	539	536
2014	东南大学	贫困定向	理工农医类	4	633	556	0	0	0	1	633	633	3	576	556
2014	南京理工大学	贫困定向	理工农医类	5	599	555	0	0	0	5	599	555	0	0	0
2014	河海大学	贫困定向	理工农医类	1	566	566	0	0	0	1	566	566	0	0	0
2014	江南大学	贫困定向	理工农医类	2	561	536	0	0	0	1	561	561	1	536	536
2014	浙江大学	贫困定向	理工农医类	5	663	577	0	0	0	4	663	652	1	577	577
2014	厦门大学	贫困定向	理工农医类	3	662	555	0	0	0	2	662	586	1	555	555
2014	华侨大学	贫困定向	理工农医类	1	549	549	0	0	0	0	0	0	1	549	549
2014	青岛理工大学	贫困定向	理工农医类	2	579	572	0	0	0	1	572	572	1	579	579
2014	山东大学威海分校	贫困定向	理工农医类	2	597	595	0	0	0	1	597	597	1	595	595
2014	武汉大学	贫困定向	理工农医类	2	570	560	0	0	0	2	570	560	0	0	0
2014	湖南大学	贫困定向	理工农医类	1	561	561	0	0	0	0	0	0	1	561	561
2014	中山大学	贫困定向	理工农医类	3	587	559	0	0	0	1	587	587	2	582	559
2014	暨南大学	贫困定向	理工农医类	1	566	566	0	0	0	1	566	566	0	0	0
2014	重庆大学	贫困定向	理工农医类	1	585	585	0	0	0	1	585	585	0	0	0
2014	西南交通大学	贫困定向	理工农医类	2	566	562	0	0	0	2	566	562	0	0	0
2014	西南财经大学	贫困定向	理工农医类	1	607	607	0	0	0	1	607	607	0	0	0
2014	西安交通大学	贫困定向	理工农医类	3	609	586	0	0	0	2	609	590	1	586	586
2014	陕西师范大学	贫困定向	理工农医类	1	538	538	0	0	0	0	0	0	1	538	538
2014	兰州大学	贫困定向	理工农医类	1	557	557	0	0	0	1	557	557	0	0	0
2014	清华大学	第一批B段	理工农医类	3	695	692	3	695	692	0	0	0	0	0	0
2014	北京交通大学	第一批B段	理工农医类	19	631	568	15	631	568	0	0	0	4	587	576
2014	北京理工大学	第一批B段	理工农医类	2	639	626	2	639	626	0	0	0	0	0	0
2014	北京科技大学	第一批B段	理工农医类	2	590	580	2	590	580	0	0	0	0	0	0
2014	北京化工大学	第一批B段	理工农医类	15	586	548	15	586	548	0	0	0	0	0	0
2014	北京邮电大学	第一批B段	理工农医类	6	617	592	6	617	592	0	0	0	0	0	0
2014	中国农业大学	第一批B段	理工农医类	4	600	572	3	577	572	1	600	600	0	0	0
2014	北京语言大学	第一批B段	理工农医类	1	555	555	1	555	555	0	0	0	0	0	0
2014	中央财经大学	第一批B段	理工农医类	6	650	589	6	650	589	0	0	0	0	0	0
2014	中央民族大学	第一批B段	理工农医类	12	591	560	12	591	560	0	0	0	0	0	0
2014	中国地质大学(北京)	第一批B段	理工农医类	5	574	556	4	560	556	0	0	0	1	574	574
2014	北京大学医学部	第一批B段	理工农医类	2	521	505	2	521	505	0	0	0	0	0	0
2014	河北工业大学	第一批B段	理工农医类	6	525	460	6	525	460	0	0	0	0	0	0
2014	辽宁大学	第一批B段	理工农医类	9	593	569	9	593	569	0	0	0	0	0	0
2014	大连理工大学	第一批B段	理工农医类	13	582	556	11	582	556	2	565	556	0	0	0
2014	东北财经大学	第一批B段	理工农医类	20	602	566	20	602	566	0	0	0	0	0	0
2014	吉林大学	第一批B段	理工农医类	20	597	561	15	597	561	0	0	0	5	578	562
2014	东北师范大学	第一批B段	理工农医类	77	603	553	77	603	553	0	0	0	0	0	0
2014	黑龙江大学	第一批B段	理工农医类	3	454	420	3	454	420	0	0	0	0	0	0
2014	哈尔滨工业大学	第一批B段	理工农医类	10	625	592	10	625	592	0	0	0	0	0	0
2014	哈尔滨工程大学	第一批B段	理工农医类	73	617	555	57	593	555	9	566	555	7	617	571
2014	东北石油大学	第一批B段	理工农医类	6	520	421	6	520	421	0	0	0	0	0	0
2014	东北农业大学	第一批B段	理工农医类	8	459	420	8	459	420	0	0	0	0	0	0
2014	华东理工大学	第一批B段	理工农医类	2	612	606	2	612	606	0	0	0	0	0	0
2014	上海师范大学	第一批B段	理工农医类	14	549	450	14	549	450	0	0	0	0	0	0
2014	南京航空航天大学	第一批B段	理工农医类	14	593	565	14	593	565	0	0	0	0	0	0
2014	南京理工大学	第一批B段	理工农医类	7	586	557	7	586	557	0	0	0	0	0	0
2014	南京信息工程大学	第一批B段	理工农医类	5	573	564	1	573	573	0	0	0	4	570	564
2014	中国药科大学	第一批B段	理工农医类	3	584	563	3	584	563	0	0	0	0	0	0
2014	华侨大学	第一批B段	理工农医类	1	526	526	1	526	526	0	0	0	0	0	0
2014	南昌大学	第一批B段	理工农医类	10	589	555	8	589	555	2	573	556	0	0	0
2014	江西财经大学	第一批B段	理工农医类	2	562	561	2	562	561	0	0	0	0	0	0
2014	中国海洋大学	第一批B段	理工农医类	3	580	567	0	0	0	0	0	0	3	580	567
2014	青岛大学	第一批B段	理工农医类	5	554	529	5	554	529	0	0	0	0	0	0
2014	华中师范大学	第一批B段	理工农医类	8	564	558	2	564	560	0	0	0	6	561	558
2014	湖南大学	第一批B段	理工农医类	2	582	578	2	582	578	0	0	0	0	0	0
2014	四川大学	第一批B段	理工农医类	8	558	461	8	558	461	0	0	0	0	0	0
2014	西南交通大学	第一批B段	理工农医类	7	606	573	5	606	594	0	0	0	2	583	573
2014	西南民族大学	第一批B段	理工农医类	3	529	511	3	529	511	0	0	0	0	0	0
2014	电子科技大学(沙河校区)	第一批B段	理工农医类	13	598	564	13	598	564	0	0	0	0	0	0
2014	西安电子科技大学	第一批B段	理工农医类	4	582	568	4	582	568	0	0	0	0	0	0
2014	长安大学	第一批B段	理工农医类	4	557	530	3	543	530	1	557	557	0	0	0
2014	西北农林科技大学	第一批B段	理工农医类	3	542	524	3	542	524	0	0	0	0	0	0
2014	北京服装学院	第二批A段	理工农医类	15	566	455	7	566	478	7	531	455	1	559	559
2014	北京石油化工学院	第二批A段	理工农医类	8	556	509	8	556	509	0	0	0	0	0	0
2014	北京农学院	第二批A段	理工农医类	4	532	516	4	532	516	0	0	0	0	0	0
2014	首都体育学院	第二批A段	理工农医类	4	546	482	4	546	482	0	0	0	0	0	0
2014	北京物资学院	第二批A段	理工农医类	15	563	542	15	563	542	0	0	0	0	0	0
2014	中华女子学院	第二批A段	理工农医类	23	554	453	16	554	453	6	541	524	1	551	551
2014	北京信息科技大学	第二批A段	理工农医类	32	605	560	6	581	560	26	605	560	0	0	0
