2012	北京理工大学	第一批A段	理工农医类	109	639	607	109	639	607	0	0	0	0	0	0
2012	北京科技大学	第一批A段	理工农医类	64	617	580	64	617	580	0	0	0	0	0	0
2012	北方工业大学	第一批A段	理工农医类	33	568	534	33	568	534	0	0	0	0	0	0
2012	北京化工大学	第一批A段	理工农医类	85	594	555	85	594	555	0	0	0	0	0	0
2012	北京工商大学	第一批A段	理工农医类	48	574	519	48	574	519	0	0	0	0	0	0
2012	北京邮电大学	第一批A段	理工农医类	59	648	614	59	648	614	0	0	0	0	0	0
2012	北京建筑工程学院	第一批A段	理工农医类	13	564	533	13	564	533	0	0	0	0	0	0
2012	中国农业大学	第一批A段	理工农医类	65	614	569	65	614	569	0	0	0	0	0	0
2012	北京林业大学	第一批A段	理工农医类	73	592	547	73	592	547	0	0	0	0	0	0
2012	首都医科大学	第一批A段	理工农医类	15	633	519	15	633	519	0	0	0	0	0	0
2012	北京中医药大学	第一批A段	理工农医类	34	628	541	34	628	541	0	0	0	0	0	0
2012	首都师范大学	第一批A段	理工农医类	18	564	540	18	564	540	0	0	0	0	0	0
2012	北京外国语大学	第一批A段	理工农医类	7	647	626	7	647	626	0	0	0	0	0	0
2012	北京第二外国语学院	第一批A段	理工农医类	9	607	592	9	607	592	0	0	0	0	0	0
2012	北京语言大学	第一批A段	理工农医类	17	617	515	14	617	515	3	605	582	0	0	0
2012	中国传媒大学	第一批A段	理工农医类	26	614	584	26	614	584	0	0	0	0	0	0
2012	中央财经大学	第一批A段	理工农医类	32	659	643	32	659	643	0	0	0	0	0	0
2012	对外经济贸易大学	第一批A段	理工农医类	18	646	627	18	646	627	0	0	0	0	0	0
2012	首都经济贸易大学	第一批A段	理工农医类	14	593	560	14	593	560	0	0	0	0	0	0
2012	北京体育大学	第一批A段	理工农医类	15	559	515	15	559	515	0	0	0	0	0	0
2012	中央民族大学	第一批A段	理工农医类	53	606	517	47	606	517	6	584	517	0	0	0
2012	中国政法大学	第一批A段	理工农医类	23	633	603	23	633	603	0	0	0	0	0	0
2012	华北电力大学(北京)	第一批A段	理工农医类	70	637	603	70	637	603	0	0	0	0	0	0
2012	北京信息科技大学	第一批A段	理工农医类	17	543	524	17	543	524	0	0	0	0	0	0
2012	中国矿业大学	第一批A段	理工农医类	48	579	544	47	579	544	1	558	558	0	0	0
2012	中国石油大学(北京)	第一批A段	理工农医类	53	631	576	53	631	576	0	0	0	0	0	0
2012	中国地质大学(北京)	第一批A段	理工农医类	63	594	519	63	594	519	0	0	0	0	0	0
2012	北京大学医学部	第一批A段	理工农医类	14	668	655	14	668	655	0	0	0	0	0	0
2012	北京邮电大学(宏福校区)	第一批A段	理工农医类	28	599	545	28	599	545	0	0	0	0	0	0
2012	南开大学	第一批A段	理工农医类	58	658	627	58	658	627	0	0	0	0	0	0
2012	天津大学	第一批A段	理工农医类	123	652	611	123	652	611	0	0	0	0	0	0
2012	中国民航大学	第一批A段	理工农医类	70	588	527	70	588	527	0	0	0	0	0	0
2012	天津医科大学	第一批A段	理工农医类	20	618	539	19	618	569	0	0	0	0	0	0
2012	天津中医药大学	第一批A段	理工农医类	6	567	548	6	567	548	0	0	0	0	0	0
2012	天津师范大学	第一批A段	理工农医类	23	555	519	23	555	519	0	0	0	0	0	0
2012	天津财经大学	第一批A段	理工农医类	28	608	573	28	608	573	0	0	0	0	0	0
2012	河北工业大学	第一批A段	理工农医类	31	573	524	27	573	552	0	0	0	0	0	0
2012	河北大学	第一批A段	理工农医类	15	547	515	8	547	515	0	0	0	0	0	0
2012	华北电力大学(保定)	第一批A段	理工农医类	60	620	540	49	620	540	0	0	0	0	0	0
2012	河北医科大学	第一批A段	理工农医类	4	566	559	4	566	559	0	0	0	0	0	0
2012	石家庄铁道大学	第一批A段	理工农医类	74	571	523	69	565	532	0	0	0	0	0	0
2012	燕山大学	第一批A段	理工农医类	144	576	529	137	576	529	0	0	0	0	0	0
2012	东北大学秦皇岛分校	第一批A段	理工农医类	124	573	546	124	573	546	0	0	0	0	0	0
2012	山西大学	第一批A段	理工农医类	13	536	520	13	536	520	0	0	0	0	0	0
2012	中北大学	第一批A段	理工农医类	199	541	515	199	541	515	0	0	0	0	0	0
2012	太原理工大学	第一批A段	理工农医类	100	563	538	100	563	538	0	0	0	0	0	0
2012	山西医科大学	第一批A段	理工农医类	2	562	561	2	562	561	0	0	0	0	0	0
2012	内蒙古大学	第一批A段	理工农医类	26	543	515	26	543	515	0	0	0	0	0	0
2012	辽宁大学	第一批A段	理工农医类	11	560	545	11	560	545	0	0	0	0	0	0
2012	大连理工大学	第一批A段	理工农医类	180	622	584	180	622	584	0	0	0	0	0	0
2012	沈阳工业大学	第一批A段	理工农医类	48	572	533	48	572	533	0	0	0	0	0	0
2012	沈阳航空航天大学	第一批A段	理工农医类	12	557	537	12	557	537	0	0	0	0	0	0
2012	东北大学	第一批A段	理工农医类	46	595	551	46	595	551	0	0	0	0	0	0
2012	辽宁工程技术大学	第一批A段	理工农医类	31	535	521	31	535	521	0	0	0	0	0	0
2012	辽宁石油化工大学	第一批A段	理工农医类	35	541	518	33	541	518	0	0	0	0	0	0
2012	大连交通大学	第一批A段	理工农医类	43	573	544	43	573	544	0	0	0	0	0	0
2012	大连海事大学	第一批A段	理工农医类	98	601	547	97	601	547	0	0	0	0	0	0
2012	大连工业大学	第一批A段	理工农医类	19	549	527	19	549	527	0	0	0	0	0	0
2012	沈阳建筑大学	第一批A段	理工农医类	50	577	523	34	577	531	0	0	0	0	0	0
2012	沈阳农业大学	第一批A段	理工农医类	74	550	495	54	550	495	0	0	0	0	0	0
2012	中国医科大学	第一批A段	理工农医类	41	602	529	38	602	529	0	0	0	0	0	0
2012	大连医科大学	第一批A段	理工农医类	33	592	555	33	592	555	0	0	0	0	0	0
2012	辽宁中医药大学	第一批A段	理工农医类	10	556	535	10	556	535	0	0	0	0	0	0
2012	沈阳药科大学	第一批A段	理工农医类	71	582	525	71	582	525	0	0	0	0	0	0
2012	东北财经大学	第一批A段	理工农医类	24	626	593	21	626	595	0	0	0	0	0	0
2012	大连民族学院	第一批A段	理工农医类	53	558	519	48	558	519	0	0	0	0	0	0
2012	吉林大学	第一批A段	理工农医类	2002	638	550	2002	638	550	0	0	0	0	0	0
2012	延边大学	第一批A段	理工农医类	327	556	473	231	556	515	0	0	0	0	0	0
2012	长春理工大学	第一批A段	理工农医类	1123	570	516	1021	570	522	0	0	0	0	0	0
2012	吉林农业大学	第一批A段	理工农医类	42	542	495	27	542	495	0	0	0	0	0	0
2012	北华大学	第一批A段	理工农医类	419	526	418	359	526	448	0	0	0	0	0	0
2012	通化师范学院	第一批A段	理工农医类	582	505	412	565	505	418	0	0	0	0	0	0
2012	吉林师范大学	第一批A段	理工农医类	804	566	433	736	566	478	0	0	0	0	0	0
2012	吉林工程技术师范学院	第一批A段	理工农医类	481	515	412	426	485	412	0	0	0	0	0	0
2012	长春师范学院	第一批A段	理工农医类	140	548	463	122	548	475	0	0	0	0	0	0
2012	白城师范学院	第一批A段	理工农医类	287	505	412	287	505	412	0	0	0	0	0	0
2012	延边大学	第一批A段	理工农医类	277	543	412	274	543	412	0	0	0	0	0	0
2012	哈尔滨工业大学	第一批A段	理工农医类	103	638	611	103	638	611	0	0	0	0	0	0
2012	哈尔滨理工大学	第一批A段	理工农医类	32	550	520	32	550	520	0	0	0	0	0	0
2012	哈尔滨工程大学	第一批A段	理工农医类	122	605	552	116	605	552	0	0	0	0	0	0
2012	东北石油大学	第一批A段	理工农医类	81	581	524	60	581	537	0	0	0	0	0	0
2012	东北农业大学	第一批A段	理工农医类	22	530	518	21	526	518	0	0	0	0	0	0
2012	东北林业大学	第一批A段	理工农医类	163	557	515	152	557	525	0	0	0	0	0	0
2012	哈尔滨医科大学	第一批A段	理工农医类	46	600	522	39	600	553	0	0	0	0	0	0
2012	黑龙江中医药大学	第一批A段	理工农医类	9	547	531	9	547	531	0	0	0	0	0	0
2012	哈尔滨商业大学	第一批A段	理工农医类	22	538	516	20	538	518	0	0	0	0	0	0
2012	哈尔滨工业大学(威海)	第一批A段	理工农医类	114	598	561	114	598	561	0	0	0	0	0	0
2012	复旦大学	第一批A段	理工农医类	24	669	657	24	669	657	0	0	0	0	0	0
2012	同济大学	第一批A段	理工农医类	87	662	627	87	662	627	0	0	0	0	0	0
2012	上海交通大学	第一批A段	理工农医类	27	669	656	27	669	656	0	0	0	0	0	0
2012	华东理工大学	第一批A段	理工农医类	72	604	570	72	604	570	0	0	0	0	0	0
2012	上海理工大学	第一批A段	理工农医类	52	566	530	52	566	530	0	0	0	0	0	0
2012	东华大学	第一批A段	理工农医类	50	585	543	50	585	543	0	0	0	0	0	0
2012	上海外国语大学	第一批A段	理工农医类	11	627	607	11	627	607	0	0	0	0	0	0
2012	上海财经大学	第一批A段	理工农医类	19	649	631	19	649	631	0	0	0	0	0	0
2012	华东政法大学	第一批A段	理工农医类	18	613	533	18	613	533	0	0	0	0	0	0
2012	上海大学	第一批A段	理工农医类	37	574	549	37	574	549	0	0	0	0	0	0
2012	上海交通大学医学院	第一批A段	理工农医类	12	659	643	12	659	643	0	0	0	0	0	0
2012	南京大学	第一批A段	理工农医类	23	656	644	23	656	644	0	0	0	0	0	0
2012	苏州大学	第一批A段	理工农医类	43	600	549	43	600	549	0	0	0	0	0	0
2012	东南大学	第一批A段	理工农医类	31	627	600	31	627	600	0	0	0	0	0	0
2012	南京航空航天大学	第一批A段	理工农医类	62	608	517	61	608	517	0	0	0	0	0	0
2012	南京理工大学	第一批A段	理工农医类	62	615	547	62	615	547	0	0	0	0	0	0
2012	江苏科技大学	第一批A段	理工农医类	56	560	521	53	560	521	0	0	0	0	0	0
2012	中国矿业大学	第一批A段	理工农医类	74	557	536	74	557	536	0	0	0	0	0	0
2012	南京工业大学	第一批A段	理工农医类	20	552	517	20	552	517	0	0	0	0	0	0
2012	南京邮电大学	第一批A段	理工农医类	26	570	528	26	570	528	0	0	0	0	0	0
2012	河海大学	第一批A段	理工农医类	61	600	520	55	600	520	0	0	0	0	0	0
2012	江南大学	第一批A段	理工农医类	116	587	543	116	587	543	0	0	0	0	0	0
2012	南京林业大学	第一批A段	理工农医类	21	536	516	21	536	516	0	0	0	0	0	0
2012	江苏大学	第一批A段	理工农医类	55	571	515	44	571	515	0	0	0	0	0	0
2012	南京信息工程大学	第一批A段	理工农医类	38	575	519	35	575	529	0	0	0	0	0	0
2012	南京农业大学	第一批A段	理工农医类	74	548	522	74	548	522	0	0	0	0	0	0
2012	中国药科大学	第一批A段	理工农医类	66	591	539	66	591	539	0	0	0	0	0	0
2012	南京师范大学	第一批A段	理工农医类	19	546	522	17	546	525	0	0	0	0	0	0
2012	南京财经大学	第一批A段	理工农医类	22	580	549	22	580	549	0	0	0	0	0	0
2012	扬州大学	第一批A段	理工农医类	22	549	515	20	549	526	0	0	0	0	0	0
2012	西交利物浦大学	第一批A段	理工农医类	13	575	518	13	575	518	2	519	515	0	0	0
2012	中国人民大学(苏州校区)	第一批A段	理工农医类	8	649	593	8	649	593	0	0	0	0	0	0
2012	浙江大学	第一批A段	理工农医类	37	669	651	37	669	651	0	0	0	0	0	0
2012	浙江工业大学	第一批A段	理工农医类	20	549	517	18	549	529	0	0	0	0	0	0
2012	浙江理工大学	第一批A段	理工农医类	30	606	516	20	551	516	0	0	0	0	0	0
2012	浙江师范大学	第一批A段	理工农医类	6	529	517	6	529	517	0	0	0	0	0	0
2012	中国计量学院	第一批A段	理工农医类	30	565	527	29	565	531	0	0	0	0	0	0
2012	宁波大学	第一批A段	理工农医类	18	548	534	18	548	534	0	0	0	0	0	0
2012	宁波诺丁汉大学	第一批A段	理工农医类	16	599	516	16	599	516	0	0	0	0	0	0
2012	安徽大学	第一批A段	理工农医类	36	551	532	36	551	532	0	0	0	0	0	0
2012	中国科学技术大学	第一批A段	理工农医类	33	660	647	33	660	647	0	0	0	0	0	0
2012	合肥工业大学	第一批A段	理工农医类	89	588	524	83	588	540	0	0	0	0	0	0
2012	合肥工业大学(宣城校区)	第一批A段	理工农医类	49	580	515	26	548	515	23	580	518	0	0	0
2012	厦门大学	第一批A段	理工农医类	44	645	612	44	645	612	0	0	0	0	0	0
2012	华侨大学	第一批A段	理工农医类	68	556	516	60	556	516	8	555	520	0	0	0
2012	福州大学	第一批A段	理工农医类	30	557	535	30	557	535	0	0	0	0	0	0
2012	南昌大学	第一批A段	理工农医类	163	562	534	158	562	534	5	555	534	0	0	0
2012	江西财经大学	第一批A段	理工农医类	22	579	528	19	579	540	3	548	528	0	0	0
2012	山东大学	第一批A段	理工农医类	71	622	547	70	622	550	1	547	547	0	0	0
2012	中国海洋大学	第一批A段	理工农医类	46	620	536	46	620	536	0	0	0	0	0	0
2012	中国石油大学(华东)	第一批A段	理工农医类	109	600	536	96	600	536	13	579	542	0	0	0
2012	青岛科技大学	第一批A段	理工农医类	50	550	524	47	550	524	3	539	528	0	0	0
2012	青岛理工大学	第一批A段	理工农医类	67	558	531	63	558	531	4	549	534	0	0	0
2012	青岛大学	第一批A段	理工农医类	64	568	523	59	562	524	5	568	523	0	0	0
2012	山东大学威海分校	第一批A段	理工农医类	46	590	550	46	590	550	0	0	0	0	0	0
2012	郑州大学	第一批A段	理工农医类	131	589	524	117	589	540	14	568	524	0	0	0
2012	河南科技大学	第一批A段	理工农医类	47	541	515	38	541	515	9	540	515	0	0	0
2012	河南大学	第一批A段	理工农医类	32	542	515	30	542	518	2	530	515	0	0	0
2012	武汉大学	第一批A段	理工农医类	65	638	588	65	638	588	0	0	0	0	0	0
2012	华中科技大学	第一批A段	理工农医类	54	629	518	54	629	518	0	0	0	0	0	0
2012	武汉科技大学	第一批A段	理工农医类	45	551	516	41	551	521	4	550	516	0	0	0
2012	中国地质大学(武汉)	第一批A段	理工农医类	56	568	534	56	568	534	0	0	0	0	0	0
2012	武汉理工大学	第一批A段	理工农医类	98	571	549	98	571	549	0	0	0	0	0	0
2012	华中农业大学	第一批A段	理工农医类	27	542	515	26	542	515	1	531	531	0	0	0
2012	华中师范大学	第一批A段	理工农医类	38	562	515	34	556	516	4	562	515	0	0	0
2012	中南财经政法大学	第一批A段	理工农医类	19	613	539	18	613	553	1	539	539	0	0	0
2012	三峡大学	第一批A段	理工农医类	5	559	519	5	559	519	0	0	0	0	0	0
2012	湘潭大学	第一批A段	理工农医类	59	543	516	59	543	516	0	0	0	0	0	0
2012	湖南大学	第一批A段	理工农医类	73	604	540	71	604	540	2	564	559	0	0	0
2012	中南大学	第一批A段	理工农医类	132	633	523	125	633	523	7	601	550	0	0	0
2012	湖南科技大学	第一批A段	理工农医类	63	577	515	45	536	515	18	577	515	0	0	0
2012	长沙理工大学	第一批A段	理工农医类	73	573	515	60	573	520	13	539	515	0	0	0
2012	中南林业科技大学	第一批A段	理工农医类	77	527	487	69	527	488	8	509	487	0	0	0
2012	湖南中医药大学	第一批A段	理工农医类	10	544	526	10	544	526	0	0	0	0	0	0
2012	湖南师范大学	第一批A段	理工农医类	26	561	520	18	561	520	8	542	520	0	0	0
2012	中山大学	第一批A段	理工农医类	58	652	582	57	652	589	1	582	582	0	0	0
2012	暨南大学	第一批A段	理工农医类	13	574	532	13	574	532	0	0	0	0	0	0
2012	华南理工大学	第一批A段	理工农医类	54	629	574	54	629	574	0	0	0	0	0	0
2012	华南农业大学	第一批A段	理工农医类	16	535	495	9	535	495	7	511	502	0	0	0
2012	广州中医药大学	第一批A段	理工农医类	6	543	529	6	543	529	0	0	0	0	0	0
2012	华南师范大学	第一批A段	理工农医类	6	547	531	6	547	531	0	0	0	0	0	0
2012	深圳大学	第一批A段	理工农医类	18	566	535	16	566	535	2	565	546	0	0	0
2012	广州大学	第一批A段	理工农医类	13	541	515	13	541	515	0	0	0	0	0	0
2012	广东外语外贸大学	第一批A段	理工农医类	16	582	516	14	582	521	2	527	516	0	0	0
2012	南方医科大学	第一批A段	理工农医类	21	612	521	20	612	530	1	521	521	0	0	0
2012	广西大学	第一批A段	理工农医类	28	538	515	23	538	515	5	536	516	0	0	0
2012	海南大学	第一批A段	理工农医类	74	547	522	74	547	522	0	0	0	0	0	0
2012	重庆大学	第一批A段	理工农医类	33	597	536	33	597	536	0	0	0	0	0	0
2012	重庆邮电大学	第一批A段	理工农医类	35	556	520	35	556	520	0	0	0	0	0	0
2012	重庆医科大学	第一批A段	理工农医类	25	577	546	25	577	546	0	0	0	0	0	0
2012	西南大学	第一批A段	理工农医类	89	560	526	89	560	526	0	0	0	0	0	0
2012	西南政法大学	第一批A段	理工农医类	42	573	538	40	573	538	2	554	549	0	0	0
2012	四川大学	第一批A段	理工农医类	81	628	545	81	628	545	0	0	0	0	0	0
2012	西南交通大学	第一批A段	理工农医类	82	605	532	82	605	532	0	0	0	0	0	0
2012	电子科技大学	第一批A段	理工农医类	89	621	548	89	621	548	0	0	0	0	0	0
2012	成都理工大学	第一批A段	理工农医类	46	555	515	22	542	515	24	555	515	0	0	0
2012	西南科技大学	第一批A段	理工农医类	40	536	502	38	536	502	2	518	513	0	0	0
2012	四川农业大学	第一批A段	理工农医类	10	514	460	10	514	460	0	0	0	0	0	0
2012	西南财经大学	第一批A段	理工农医类	51	632	591	51	632	591	0	0	0	0	0	0
2012	西南民族大学	第一批A段	理工农医类	41	556	515	23	539	515	18	556	515	0	0	0
2012	电子科技大学(沙河校区)	第一批A段	理工农医类	28	561	529	28	561	529	0	0	0	0	0	0
2012	贵州大学	第一批A段	理工农医类	51	543	515	50	543	518	1	515	515	0	0	0
2012	云南大学	第一批A段	理工农医类	40	546	515	36	546	515	4	534	516	0	0	0
2012	西北大学	第一批A段	理工农医类	29	559	535	29	559	535	0	0	0	0	0	0
2012	西安交通大学	第一批A段	理工农医类	30	647	614	30	647	614	0	0	0	0	0	0
2012	西北工业大学	第一批A段	理工农医类	35	615	571	35	615	571	0	0	0	0	0	0
2012	西安理工大学	第一批A段	理工农医类	19	546	515	18	546	520	1	515	515	0	0	0
2012	西安电子科技大学	第一批A段	理工农医类	97	601	556	97	601	556	0	0	0	0	0	0
2012	西安建筑科技大学	第一批A段	理工农医类	24	571	516	18	571	519	6	568	516	0	0	0
2012	西安石油大学	第一批A段	理工农医类	17	534	517	17	534	517	0	0	0	0	0	0
2012	陕西科技大学	第一批A段	理工农医类	4	526	515	3	526	516	1	515	515	0	0	0
2012	长安大学	第一批A段	理工农医类	81	572	538	77	572	539	4	550	538	0	0	0
2012	西北农林科技大学	第一批A段	理工农医类	60	563	525	60	563	525	0	0	0	0	0	0
2012	陕西师范大学	第一批A段	理工农医类	41	550	518	41	550	518	0	0	0	0	0	0
2012	兰州大学	第一批A段	理工农医类	38	569	544	38	569	544	0	0	0	0	0	0
2012	青海大学	第一批A段	理工农医类	12	559	515	4	526	515	8	559	515	0	0	0
2012	宁夏大学	第一批A段	理工农医类	4	531	518	2	531	518	2	530	523	0	0	0
2012	新疆大学	第一批A段	理工农医类	1	527	527	0	0	0	1	527	527	0	0	0
2012	北京大学	贫困定向	理工农医类	1	632	632	0	0	0	1	632	632	0	0	0
2012	清华大学	贫困定向	理工农医类	1	648	648	0	0	0	1	648	648	0	0	0
2012	中国农业大学	贫困定向	理工农医类	1	513	513	0	0	0	0	0	0	1	513	513
2012	沈阳工业大学	贫困定向	理工农医类	1	519	519	0	0	0	1	519	519	0	0	0
2012	东北大学	贫困定向	理工农医类	1	562	562	0	0	0	1	562	562	0	0	0
2012	吉林大学	贫困定向	理工农医类	1	539	539	0	0	0	0	0	0	1	539	539
2012	延边大学	贫困定向	理工农医类	8	510	473	0	0	0	7	510	473	1	503	503
2012	上海金融学院	贫困定向	理工农医类	1	530	530	0	0	0	1	530	530	0	0	0
2012	东南大学	贫困定向	理工农医类	1	544	544	0	0	0	1	544	544	0	0	0
2012	江苏大学	贫困定向	理工农医类	2	515	505	0	0	0	0	0	0	2	515	505
2012	福州大学	贫困定向	理工农医类	1	516	516	0	0	0	1	516	516	0	0	0
2012	武汉理工大学	贫困定向	理工农医类	1	521	521	0	0	0	0	0	0	1	521	521
2012	广州中医药大学	贫困定向	理工农医类	2	505	494	0	0	0	0	0	0	2	505	494
2012	西南大学	贫困定向	理工农医类	1	491	491	0	0	0	0	0	0	1	491	491
2012	北京交通大学	第一批B段	理工农医类	18	597	523	13	597	523	1	537	537	4	560	527
2012	北京理工大学	第一批B段	理工农医类	1	528	528	0	0	0	1	528	528	0	0	0
2012	北京科技大学	第一批B段	理工农医类	2	543	525	2	543	525	0	0	0	0	0	0
2012	北京化工大学	第一批B段	理工农医类	14	561	511	14	561	511	0	0	0	0	0	0
2012	北京邮电大学	第一批B段	理工农医类	7	569	544	7	569	544	0	0	0	0	0	0
2012	北京语言大学	第一批B段	理工农医类	1	528	528	1	528	528	0	0	0	0	0	0
2012	中央财经大学	第一批B段	理工农医类	6	599	545	6	599	545	0	0	0	0	0	0
2012	中央民族大学	第一批B段	理工农医类	4	558	524	4	558	524	0	0	0	0	0	0
2012	中国地质大学(北京)	第一批B段	理工农医类	5	520	504	5	520	504	0	0	0	0	0	0
2012	河北工业大学	第一批B段	理工农医类	6	498	399	6	498	399	0	0	0	0	0	0
2012	内蒙古农业大学	第一批B段	理工农医类	10	416	380	10	416	380	0	0	0	0	0	0
2012	辽宁大学	第一批B段	理工农医类	9	545	518	9	545	518	0	0	0	0	0	0
2012	东北大学	第一批B段	理工农医类	3	553	516	1	516	516	1	516	516	1	553	553
2012	东北财经大学	第一批B段	理工农医类	16	520	520	13	562	520	3	526	523	0	0	0
2012	吉林大学	第一批B段	理工农医类	14	547	527	14	547	527	0	0	0	0	0	0
2012	延边大学	第一批B段	理工农医类	3	455	414	3	455	414	0	0	0	0	0	0
2012	东北师范大学	第一批B段	理工农医类	48	550	481	46	550	481	2	517	516	0	0	0
2012	哈尔滨工业大学	第一批B段	理工农医类	14	567	523	14	567	523	0	0	0	0	0	0
2012	哈尔滨工程大学	第一批B段	理工农医类	33	553	497	30	539	497	0	0	0	3	553	525
2012	东北石油大学	第一批B段	理工农医类	6	505	416	6	505	416	0	0	0	0	0	0
2012	东北农业大学	第一批B段	理工农医类	8	451	412	8	451	412	0	0	0	0	0	0
2012	华东理工大学	第一批B段	理工农医类	9	577	501	9	557	501	0	0	0	0	0	0
2012	上海师范大学	第一批B段	理工农医类	16	484	412	16	484	412	0	0	0	0	0	0
2012	上海财经大学	第一批B段	理工农医类	3	558	531	3	558	531	0	0	0	0	0	0
2012	南京航空航天大学	第一批B段	理工农医类	9	555	498	7	555	498	2	522	516	0	0	0
2012	南京理工大学	第一批B段	理工农医类	7	525	511	7	525	511	0	0	0	0	0	0
2012	南京信息工程大学	第一批B段	理工农医类	2	534	522	1	534	534	1	522	522	0	0	0
2012	中国药科大学	第一批B段	理工农医类	3	534	511	3	534	511	0	0	0	0	0	0
2012	华侨大学	第一批B段	理工农医类	1	497	497	1	497	497	0	0	0	0	0	0
2012	南昌大学	第一批B段	理工农医类	2	512	509	2	512	509	0	0	0	0	0	0
2012	江西财经大学	第一批B段	理工农医类	2	509	507	2	509	507	0	0	0	0	0	0
2012	华中师范大学	第一批B段	理工农医类	2	497	473	1	473	473	1	497	497	0	0	0
2012	湖南大学	第一批B段	理工农医类	2	527	514	2	527	514	0	0	0	0	0	0
2012	西南交通大学	第一批B段	理工农医类	4	535	523	4	535	523	0	0	0	0	0	0
2012	西南民族大学	第一批B段	理工农医类	4	510	494	4	510	494	0	0	0	0	0	0
2012	西安电子科技大学	第一批B段	理工农医类	3	535	514	2	535	514	1	525	525	0	0	0
2012	长安大学	第一批B段	理工农医类	4	514	509	4	514	509	0	0	0	0	0	0
2012	西北农林科技大学	第一批B段	理工农医类	3	514	501	3	514	501	0	0	0	0	0	0
2012	北京服装学院	第二批A段	理工农医类	15	536	417	13	536	417	2	490	481	0	0	0
2012	北京印刷学院	第二批A段	理工农医类	6	511	490	6	511	490	0	0	0	0	0	0
2012	北京建筑工程学院	第二批A段	理工农医类	6	513	499	6	513	499	0	0	0	0	0	0
2012	北京石油化工学院	第二批A段	理工农医类	11	509	457	11	509	457	0	0	0	0	0	0
2012	北京农学院	第二批A段	理工农医类	9	513	473	9	513	473	0	0	0	0	0	0
2012	首都体育学院	第二批A段	理工农医类	4	499	454	4	499	454	0	0	0	0	0	0
2012	北京物资学院	第二批A段	理工农医类	12	525	422	6	525	422	5	522	486	1	507	507
2012	中华女子学院	第二批A段	理工农医类	19	525	416	10	525	416	5	503	437	4	514	472
2012	北京信息科技大学	第二批A段	理工农医类	15	515	500	15	515	500	0	0	0	0	0	0
2012	北京联合大学	第二批A段	理工农医类	25	511	481	25	511	481	0	0	0	0	0	0
2012	中国劳动关系学院	第二批A段	理工农医类	11	518	457	5	516	457	5	505	472	1	518	518
2012	天津科技大学	第二批A段	理工农医类	28	532	509	28	532	409	0	0	0	0	0	0
2012	天津工业大学	第二批A段	理工农医类	30	539	426	17	539	426	10	504	450	3	507	500
2012	中国民航大学	第二批A段	理工农医类	39	543	506	39	543	506	0	0	0	0	0	0
2012	天津理工大学	第二批A段	理工农医类	38	533	494	38	533	494	0	0	0	0	0	0
2012	天津农学院	第二批A段	理工农医类	20	485	447	20	485	447	0	0	0	0	0	0
2012	天津中医药大学	第二批A段	理工农医类	27	549	421	13	528	421	9	503	423	5	549	505
2012	天津职业技术师范大学	第二批A段	理工农医类	20	501	448	20	501	448	0	0	0	0	0	0
2012	天津商业大学	第二批A段	理工农医类	8	523	493	8	523	493	0	0	0	0	0	0
2012	天津城市建设学院	第二批A段	理工农医类	30	529	421	19	529	421	4	497	464	7	512	487
2012	河北大学	第二批A段	理工农医类	15	509	452	2	506	493	4	509	452	9	509	498
2012	河北工程大学	第二批A段	理工农医类	162	527	417	160	527	417	0	0	0	2	465	458
2012	石家庄经济学院	第二批A段	理工农医类	60	513	424	60	513	424	0	0	0	0	0	0
2012	河北联合大学	第二批A段	理工农医类	92	514	413	86	514	413	2	508	507	4	482	477
2012	河北科技大学	第二批A段	理工农医类	30	509	434	19	509	434	9	509	489	2	507	476
2012	河北建筑工程学院	第二批A段	理工农医类	22	508	437	22	508	437	0	0	0	0	0	0
2012	河北农业大学	第二批A段	理工农医类	20	508	453	20	508	453	0	0	0	0	0	0
2012	河北医科大学	第二批A段	理工农医类	21	558	412	18	558	412	0	0	0	3	514	503
2012	河北北方学院	第二批A段	理工农医类	6	488	460	1	488	488	5	480	460	0	0	0
2012	承德医学院	第二批A段	理工农医类	4	497	473	2	481	481	2	497	473	0	0	0
2012	河北师范大学	第二批A段	理工农医类	33	505	412	27	505	412	3	487	470	3	470	457
2012	保定学院	第二批A段	理工农医类	1	432	432	0	0	0	1	432	432	0	0	0
2012	河北民族师范学院	第二批A段	理工农医类	5	435	421	0	0	0	0	0	0	5	435	421
2012	唐山师范学院	第二批A段	理工农医类	10	453	415	3	433	415	2	446	432	5	453	426
2012	廊坊师范学院	第二批A段	理工农医类	15	457	413	4	457	421	8	434	415	3	422	413
2012	衡水学院	第二批A段	理工农医类	30	481	412	1	428	428	20	477	412	9	481	455
2012	邯郸学院	第二批A段	理工农医类	8	430	412	0	0	0	0	0	0	8	430	412
2012	邢台学院	第二批A段	理工农医类	10	438	414	2	438	414	8	425	415	0	0	0
2012	河北科技师范学院	第二批A段	理工农医类	25	477	413	7	451	413	15	477	413	3	449	431
2012	唐山学院	第二批A段	理工农医类	10	473	425	7	459	425	2	473	463	1	453	453
2012	华北科技学院	第二批A段	理工农医类	63	507	456	63	507	456	0	0	0	0	0	0
2012	河北金融学院	第二批A段	理工农医类	18	506	421	8	505	421	8	506	480	2	494	478
2012	北华航天工业学院	第二批A段	理工农医类	20	500	470	20	500	470	0	0	0	0	0	0
2012	防灾科技学院	第二批A段	理工农医类	48	529	423	48	529	423	0	0	0	0	0	0
