2013	北京体育大学	第一批A段	理工农医类	18	589	544	18	589	544	0	0	0	0	0	0
2013	中央民族大学	第一批A段	理工农医类	37	631	569	37	631	569	0	0	0	0	0	0
2013	中国政法大学	第一批A段	理工农医类	23	661	629	23	661	629	0	0	0	0	0	0
2013	华北电力大学(北京)	第一批A段	理工农医类	67	654	585	64	654	585	3	653	621	0	0	0
2013	北京信息科技大学	第一批A段	理工农医类	22	570	548	21	568	548	1	570	570	0	0	0
2013	中国矿业大学(北京)	第一批A段	理工农医类	51	599	555	51	599	555	0	0	0	0	0	0
2013	中国石油大学(北京)	第一批A段	理工农医类	52	634	544	52	634	544	0	0	0	0	0	0
2013	中国地质大学(北京)	第一批A段	理工农医类	67	605	567	67	605	567	0	0	0	0	0	0
2013	北京大学医学部	第一批A段	理工农医类	15	685	672	15	685	672	0	0	0	0	0	0
2013	中国人民大学(苏州校区)	第一批A段	理工农医类	11	646	622	11	646	622	0	0	0	0	0	0
2013	北京邮电大学(宏福校区)	第一批A段	理工农医类	27	619	571	27	619	571	0	0	0	0	0	0
2013	南开大学	第一批A段	理工农医类	54	672	644	54	672	644	0	0	0	0	0	0
2013	天津大学	第一批A段	理工农医类	108	668	636	108	668	636	0	0	0	0	0	0
2013	中国民航大学	第一批A段	理工农医类	61	626	554	61	626	554	0	0	0	0	0	0
2013	天津医科大学	第一批A段	理工农医类	19	638	576	19	638	576	0	0	0	0	0	0
2013	天津中医药大学	第一批A段	理工农医类	6	578	565	6	578	565	0	0	0	0	0	0
2013	天津师范大学	第一批A段	理工农医类	24	575	544	24	575	544	0	0	0	0	0	0
2013	天津财经大学	第一批A段	理工农医类	26	615	560	19	615	560	7	611	576	0	0	0
2013	河北工业大学	第一批A段	理工农医类	45	589	559	45	589	559	0	0	0	0	0	0
2013	河北大学	第一批A段	理工农医类	32	574	536	17	557	536	15	574	536	0	0	0
2013	华北电力大学(保定)	第一批A段	理工农医类	57	643	584	54	643	584	3	606	591	0	0	0
2013	河北医科大学	第一批A段	理工农医类	5	595	587	5	595	587	0	0	0	0	0	0
2013	石家庄铁道大学	第一批A段	理工农医类	72	599	536	68	599	540	4	590	536	0	0	0
2013	燕山大学	第一批A段	理工农医类	146	595	560	146	595	560	0	0	0	0	0	0
2013	东北大学秦皇岛分校	第一批A段	理工农医类	113	591	571	113	591	571	0	0	0	0	0	0
2013	山西大学	第一批A段	理工农医类	16	557	535	11	557	535	5	553	540	0	0	0
2013	中北大学	第一批A段	理工农医类	202	571	507	101	565	535	101	571	507	0	0	0
2013	太原理工大学	第一批A段	理工农医类	120	585	539	112	585	539	8	580	554	0	0	0
2013	山西医科大学	第一批A段	理工农医类	2	585	582	2	585	582	0	0	0	0	0	0
2013	内蒙古大学	第一批A段	理工农医类	25	559	536	25	559	536	0	0	0	0	0	0
2013	辽宁大学	第一批A段	理工农医类	14	578	559	13	578	566	1	559	559	0	0	0
2013	大连理工大学	第一批A段	理工农医类	185	645	614	185	645	614	0	0	0	0	0	0
2013	沈阳工业大学	第一批A段	理工农医类	46	562	535	44	562	535	2	542	537	0	0	0
2013	沈阳航空航天大学	第一批A段	理工农医类	11	602	562	11	602	562	0	0	0	0	0	0
2013	沈阳理工大学	第一批A段	理工农医类	38	605	535	15	551	535	23	605	535	0	0	0
2013	东北大学	第一批A段	理工农医类	49	627	583	49	627	583	0	0	0	0	0	0
2013	辽宁科技大学	第一批A段	理工农医类	23	557	524	1	545	545	22	557	524	0	0	0
2013	辽宁工程技术大学	第一批A段	理工农医类	25	557	535	25	557	535	0	0	0	0	0	0
2013	辽宁石油化工大学	第一批A段	理工农医类	43	559	535	40	559	535	3	549	536	0	0	0
2013	大连交通大学	第一批A段	理工农医类	42	596	559	41	596	562	1	559	559	0	0	0
2013	大连海事大学	第一批A段	理工农医类	92	612	575	92	612	575	0	0	0	0	0	0
2013	大连工业大学	第一批A段	理工农医类	12	557	537	12	557	537	0	0	0	0	0	0
2013	沈阳建筑大学	第一批A段	理工农医类	42	603	536	37	603	544	5	559	536	0	0	0
2013	沈阳农业大学	第一批A段	理工农医类	58	554	515	43	554	516	15	553	515	0	0	0
2013	中国医科大学	第一批A段	理工农医类	35	628	595	35	628	595	0	0	0	0	0	0
2013	大连医科大学	第一批A段	理工农医类	33	613	578	33	613	578	0	0	0	0	0	0
2013	辽宁中医药大学	第一批A段	理工农医类	16	602	536	8	557	536	8	602	536	0	0	0
2013	沈阳药科大学	第一批A段	理工农医类	72	587	543	72	587	543	0	0	0	0	0	0
2013	东北财经大学	第一批A段	理工农医类	24	650	615	24	650	615	0	0	0	0	0	0
2013	大连民族学院	第一批A段	理工农医类	36	561	535	31	561	535	5	545	537	0	0	0
2013	大连理工大学(盘锦校区)	第一批A段	理工农医类	59	600	542	59	600	542	0	0	0	0	0	0
2013	吉林大学	第一批A段	理工农医类	1836	651	576	1836	651	576	0	0	0	0	0	0
2013	延边大学	第一批A段	理工农医类	323	584	499	214	584	525	109	577	499	0	0	0
2013	长春理工大学	第一批A段	理工农医类	1159	585	515	836	583	535	323	585	515	0	0	0
2013	吉林农业大学	第一批A段	理工农医类	136	546	485	108	546	485	28	518	485	0	0	0
2013	北华大学	第一批A段	理工农医类	409	561	435	336	561	469	73	543	435	0	0	0
2013	通化师范学院	第一批A段	理工农医类	629	519	427	591	519	439	38	476	427	0	0	0
2013	吉林师范大学	第一批A段	理工农医类	756	577	455	664	577	494	92	542	455	0	0	0
2013	吉林工程技术师范学院	第一批A段	理工农医类	425	502	423	407	502	423	18	497	425	0	0	0
2013	长春师范大学	第一批A段	理工农医类	174	535	451	138	535	491	36	504	451	0	0	0
2013	白城师范学院	第一批A段	理工农医类	168	492	435	168	492	435	0	0	0	0	0	0
2013	延边大学	第一批A段	理工农医类	282	565	421	275	565	421	7	517	425	0	0	0
2013	哈尔滨工业大学	第一批A段	理工农医类	96	661	634	96	661	634	0	0	0	0	0	0
2013	哈尔滨理工大学	第一批A段	理工农医类	33	581	549	32	575	549	1	581	581	0	0	0
2013	哈尔滨工程大学	第一批A段	理工农医类	105	620	581	105	620	581	0	0	0	0	0	0
2013	东北石油大学	第一批A段	理工农医类	27	586	549	23	586	564	4	567	549	0	0	0
2013	东北农业大学	第一批A段	理工农医类	23	568	535	20	551	535	3	568	550	0	0	0
2013	东北林业大学	第一批A段	理工农医类	179	584	542	179	584	542	0	0	0	0	0	0
2013	哈尔滨医科大学	第一批A段	理工农医类	40	616	556	34	610	556	6	616	561	0	0	0
2013	黑龙江中医药大学	第一批A段	理工农医类	9	568	540	9	568	540	0	0	0	0	0	0
2013	哈尔滨商业大学	第一批A段	理工农医类	24	584	553	24	584	553	0	0	0	0	0	0
2013	哈尔滨工业大学(威海)	第一批A段	理工农医类	111	623	589	111	623	589	0	0	0	0	0	0
2013	复旦大学	第一批A段	理工农医类	18	683	674	18	683	674	0	0	0	0	0	0
2013	同济大学	第一批A段	理工农医类	80	682	648	80	682	648	0	0	0	0	0	0
2013	上海交通大学	第一批A段	理工农医类	22	684	673	22	684	673	0	0	0	0	0	0
2013	华东理工大学	第一批A段	理工农医类	63	630	597	63	630	597	0	0	0	0	0	0
2013	上海理工大学	第一批A段	理工农医类	50	573	541	50	573	541	0	0	0	0	0	0
2013	上海海事大学	第一批A段	理工农医类	12	571	536	11	571	536	1	565	565	0	0	0
2013	东华大学	第一批A段	理工农医类	49	597	559	49	597	559	0	0	0	0	0	0
2013	上海外国语大学	第一批A段	理工农医类	10	647	617	10	647	617	0	0	0	0	0	0
2013	上海财经大学	第一批A段	理工农医类	17	667	652	17	667	652	0	0	0	0	0	0
2013	华东政法大学	第一批A段	理工农医类	16	614	656	16	614	656	0	0	0	0	0	0
2013	上海大学	第一批A段	理工农医类	24	609	571	24	609	571	0	0	0	0	0	0
2013	上海金融学院	第一批A段	理工农医类	3	566	562	3	566	562	0	0	0	0	0	0
2013	复旦大学医学院	第一批A段	理工农医类	10	676	665	10	676	665	0	0	0	0	0	0
2013	上海交通大学医学院	第一批A段	理工农医类	10	679	660	10	679	660	0	0	0	0	0	0
2013	南京大学	第一批A段	理工农医类	20	673	659	20	673	659	0	0	0	0	0	0
2013	苏州大学	第一批A段	理工农医类	46	610	570	46	610	570	0	0	0	0	0	0
2013	东南大学	第一批A段	理工农医类	36	652	627	36	652	627	0	0	0	0	0	0
2013	南京航空航天大学	第一批A段	理工农医类	56	629	597	56	629	597	0	0	0	0	0	0
2013	南京理工大学	第一批A段	理工农医类	62	624	566	62	624	566	0	0	0	0	0	0
2013	江苏科技大学	第一批A段	理工农医类	58	583	527	29	564	535	29	583	527	0	0	0
2013	中国矿业大学	第一批A段	理工农医类	74	595	556	74	595	556	0	0	0	0	0	0
2013	南京工业大学	第一批A段	理工农医类	21	554	540	21	554	540	0	0	0	0	0	0
2013	南京邮电大学	第一批A段	理工农医类	39	600	544	39	600	544	0	0	0	0	0	0
2013	河海大学	第一批A段	理工农医类	52	622	561	51	622	561	1	568	568	0	0	0
2013	江南大学	第一批A段	理工农医类	111	597	561	111	597	561	0	0	0	0	0	0
2013	南京林业大学	第一批A段	理工农医类	14	555	535	13	555	535	1	536	536	0	0	0
2013	江苏大学	第一批A段	理工农医类	59	566	537	54	566	542	5	548	537	0	0	0
2013	南京信息工程大学	第一批A段	理工农医类	36	593	542	33	593	546	3	554	542	0	0	0
2013	南京农业大学	第一批A段	理工农医类	62	586	544	62	586	544	0	0	0	0	0	0
2013	中国药科大学	第一批A段	理工农医类	67	619	568	67	619	568	0	0	0	0	0	0
2013	南京师范大学	第一批A段	理工农医类	20	583	558	20	583	558	0	0	0	0	0	0
2013	南京财经大学	第一批A段	理工农医类	24	598	567	23	598	570	1	567	567	0	0	0
2013	扬州大学	第一批A段	理工农医类	18	565	539	18	565	539	0	0	0	0	0	0
2013	西交利物浦大学	第一批A段	理工农医类	20	586	544	20	586	544	0	0	0	0	0	0
2013	浙江大学	第一批A段	理工农医类	38	674	667	38	674	667	0	0	0	0	0	0
2013	浙江工业大学	第一批A段	理工农医类	20	563	535	19	563	535	1	542	542	0	0	0
2013	浙江理工大学	第一批A段	理工农医类	23	579	535	21	579	535	2	556	535	0	0	0
2013	浙江师范大学	第一批A段	理工农医类	4	546	538	4	546	538	0	0	0	0	0	0
2013	浙江工商大学	第一批A段	理工农医类	7	559	535	5	559	549	2	536	535	0	0	0
2013	中国计量学院	第一批A段	理工农医类	30	600	539	27	600	540	3	567	539	0	0	0
2013	宁波大学	第一批A段	理工农医类	17	573	535	16	573	535	1	544	544	0	0	0
2013	宁波诺丁汉大学	第一批A段	理工农医类	15	616	546	15	616	546	0	0	0	0	0	0
2013	安徽大学	第一批A段	理工农医类	44	581	535	33	571	535	11	581	537	0	0	0
2013	中国科学技术大学	第一批A段	理工农医类	31	671	656	31	671	656	0	0	0	0	0	0
2013	合肥工业大学	第一批A段	理工农医类	83	612	556	83	612	556	0	0	0	0	0	0
2013	安徽财经大学	第一批A段	理工农医类	28	567	546	24	567	546	4	563	547	0	0	0
2013	合肥工业大学(宣城校区)	第一批A段	理工农医类	52	578	542	51	578	542	1	556	556	0	0	0
2013	厦门大学	第一批A段	理工农医类	41	657	633	41	657	633	0	0	0	0	0	0
2013	华侨大学	第一批A段	理工农医类	52	583	539	52	583	539	0	0	0	0	0	0
2013	福州大学	第一批A段	理工农医类	33	579	555	33	579	555	0	0	0	0	0	0
2013	南昌大学	第一批A段	理工农医类	161	579	549	161	579	549	0	0	0	0	0	0
2013	江西财经大学	第一批A段	理工农医类	21	586	564	21	586	564	0	0	0	0	0	0
2013	山东大学	第一批A段	理工农医类	65	628	589	65	628	589	0	0	0	0	0	0
2013	中国海洋大学	第一批A段	理工农医类	44	620	587	44	620	587	0	0	0	0	0	0
2013	中国石油大学(华东)	第一批A段	理工农医类	96	624	571	93	624	571	3	587	582	0	0	0
2013	青岛科技大学	第一批A段	理工农医类	49	564	538	49	564	538	0	0	0	0	0	0
2014	青岛理工大学	第一批A段	理工农医类	65	595	536	57	584	544	8	595	536	0	0	0
2013	青岛大学	第一批A段	理工农医类	71	576	538	69	576	542	2	541	538	0	0	0
2013	山东大学威海分校	第一批A段	理工农医类	42	603	576	42	603	576	0	0	0	0	0	0
2013	郑州大学	第一批A段	理工农医类	139	585	546	137	585	546	2	573	554	0	0	0
2013	河南科技大学	第一批A段	理工农医类	55	582	515	26	556	535	29	582	515	0	0	0
2013	河南大学	第一批A段	理工农医类	18	585	537	13	557	537	5	585	537	0	0	0
2013	武汉大学	第一批A段	理工农医类	59	649	622	59	649	622	0	0	0	0	0	0
2013	华中科技大学	第一批A段	理工农医类	59	656	623	59	656	623	0	0	0	0	0	0
2013	武汉科技大学	第一批A段	理工农医类	40	576	535	40	576	535	0	0	0	0	0	0
2013	武汉工程大学	第一批A段	理工农医类	3	530	517	0	0	0	3	530	517	0	0	0
2013	中国地质大学(武汉)	第一批A段	理工农医类	51	599	553	51	599	553	0	0	0	0	0	0
2013	武汉理工大学	第一批A段	理工农医类	90	602	556	90	602	556	0	0	0	0	0	0
2013	华中农业大学	第一批A段	理工农医类	31	567	535	31	567	535	0	0	0	0	0	0
2013	华中师范大学	第一批A段	理工农医类	21	596	557	21	596	557	0	0	0	0	0	0
2013	中南财经政法大学	第一批A段	理工农医类	19	634	609	18	634	609	1	614	614	0	0	0
2013	三峡大学	第一批A段	理工农医类	10	548	535	9	548	535	1	544	544	0	0	0
2013	湘潭大学	第一批A段	理工农医类	46	564	535	43	564	535	3	544	535	0	0	0
2013	湖南大学	第一批A段	理工农医类	73	628	569	72	628	569	1	570	570	0	0	0
2013	中南大学	第一批A段	理工农医类	117	636	580	117	636	580	0	0	0	0	0	0
2013	湖南科技大学	第一批A段	理工农医类	36	568	525	20	549	535	16	568	525	0	0	0
2013	长沙理工大学	第一批A段	理工农医类	70	599	521	33	599	535	37	592	521	0	0	0
2013	湖南农业大学	第一批A段	理工农医类	4	534	516	0	0	0	4	534	516	0	0	0
2013	中南林业科技大学	第一批A段	理工农医类	45	556	515	16	556	535	29	555	515	0	0	0
2013	湖南中医药大学	第一批A段	理工农医类	23	602	523	14	554	540	9	602	523	0	0	0
2013	湖南师范大学	第一批A段	理工农医类	24	581	539	20	581	548	4	579	539	0	0	0
2013	南华大学	第一批A段	理工农医类	3	546	538	2	546	538	1	544	544	0	0	0
2013	中山大学	第一批A段	理工农医类	62	660	628	62	660	628	0	0	0	0	0	0
2013	暨南大学	第一批A段	理工农医类	14	594	558	14	594	558	0	0	0	0	0	0
2013	华南理工大学	第一批A段	理工农医类	49	634	609	49	634	609	0	0	0	0	0	0
2013	华南农业大学	第一批A段	理工农医类	7	552	537	7	552	537	0	0	0	0	0	0
2013	广州中医药大学	第一批A段	理工农医类	3	578	535	2	578	559	1	535	535	0	0	0
2013	华南师范大学	第一批A段	理工农医类	10	574	556	10	574	556	0	0	0	0	0	0
2013	深圳大学	第一批A段	理工农医类	18	584	544	18	584	544	0	0	0	0	0	0
2013	广州大学	第一批A段	理工农医类	13	552	535	13	552	535	0	0	0	0	0	0
2013	广东外语外贸大学	第一批A段	理工农医类	15	605	571	15	605	571	0	0	0	0	0	0
2013	南方医科大学	第一批A段	理工农医类	25	604	539	20	604	539	5	556	544	0	0	0
2013	广西大学	第一批A段	理工农医类	23	559	535	18	558	535	5	559	538	0	0	0
2013	海南大学	第一批A段	理工农医类	72	577	540	71	577	540	1	540	540	0	0	0
2013	重庆大学	第一批A段	理工农医类	32	639	589	32	639	589	0	0	0	0	0	0
2013	重庆邮电大学	第一批A段	理工农医类	29	582	535	28	582	535	1	536	536	0	0	0
2013	重庆医科大学	第一批A段	理工农医类	25	619	540	23	619	540	2	566	549	0	0	0
2013	西南大学	第一批A段	理工农医类	71	584	548	71	584	548	0	0	0	0	0	0
2013	西南政法大学	第一批A段	理工农医类	42	606	553	42	606	553	0	0	0	0	0	0
2013	四川大学	第一批A段	理工农医类	76	638	577	76	638	577	0	0	0	0	0	0
2013	西南交通大学	第一批A段	理工农医类	72	617	555	72	617	555	0	0	0	0	0	0
2013	电子科技大学	第一批A段	理工农医类	72	638	594	72	638	594	0	0	0	0	0	0
2013	西南石油大学	第一批A段	理工农医类	23	566	539	23	566	539	0	0	0	0	0	0
2013	成都理工大学	第一批A段	理工农医类	26	581	535	16	545	535	10	581	537	0	0	0
2013	西南科技大学	第一批A段	理工农医类	5	537	535	4	536	535	1	537	537	0	0	0
2013	四川农业大学	第一批A段	理工农医类	1	539	539	1	539	539	0	0	0	0	0	0
2013	西南财经大学	第一批A段	理工农医类	49	648	578	46	648	578	3	619	591	0	0	0
2013	西南民族大学	第一批A段	理工农医类	88	546	456	83	546	456	5	520	495	0	0	0
2013	电子科技大学(沙河校区)	第一批A段	理工农医类	20	592	567	20	592	567	0	0	0	0	0	0
2013	贵州大学	第一批A段	理工农医类	35	558	535	30	558	535	5	556	540	0	0	0
2013	云南大学	第一批A段	理工农医类	39	569	535	37	569	540	2	539	535	0	0	0
2013	西北大学	第一批A段	理工农医类	40	581	549	40	581	549	0	0	0	0	0	0
2013	西安交通大学	第一批A段	理工农医类	36	660	636	36	660	636	0	0	0	0	0	0
2013	西北工业大学	第一批A段	理工农医类	33	634	613	33	634	613	0	0	0	0	0	0
2013	西安理工大学	第一批A段	理工农医类	16	556	535	13	556	536	3	556	535	0	0	0
2013	西安电子科技大学	第一批A段	理工农医类	81	626	583	81	626	583	0	0	0	0	0	0
2013	西安建筑科技大学	第一批A段	理工农医类	21	608	543	21	608	543	0	0	0	0	0	0
2013	西安石油大学	第一批A段	理工农医类	10	568	539	10	568	539	0	0	0	0	0	0
2013	陕西科技大学	第一批A段	理工农医类	1	541	541	1	541	541	0	0	0	0	0	0
2013	长安大学	第一批A段	理工农医类	77	593	560	74	593	561	3	574	560	0	0	0
2013	西北农林科技大学	第一批A段	理工农医类	52	577	552	52	577	552	0	0	0	0	0	0
2013	陕西师范大学	第一批A段	理工农医类	36	567	538	36	567	538	0	0	0	0	0	0
2013	兰州大学	第一批A段	理工农医类	41	586	572	41	586	572	0	0	0	0	0	0
2013	青海大学	第一批A段	理工农医类	6	565	535	4	542	535	2	565	546	0	0	0
2013	宁夏大学	第一批A段	理工农医类	2	563	556	1	556	556	1	563	563	0	0	0
2013	北京大学	贫困定向	理工农医类	1	657	657	1	657	657	0	0	0	0	0	0
2013	清华大学	贫困定向	理工农医类	3	671	661	3	671	661	0	0	0	0	0	0
2013	北京化工大学	贫困定向	理工农医类	1	537	537	1	537	537	0	0	0	0	0	0
2013	北京林业大学	贫困定向	理工农医类	2	550	542	2	550	542	0	0	0	0	0	0
2013	首都医科大学	贫困定向	理工农医类	2	545	538	1	545	545	1	538	538	0	0	0
2013	防灾科技学院	贫困定向	理工农医类	2	524	515	2	524	515	0	0	0	0	0	0
2013	沈阳理工大学	贫困定向	理工农医类	1	526	526	1	526	526	0	0	0	0	0	0
2013	东北大学	贫困定向	理工农医类	2	591	583	2	591	583	0	0	0	0	0	0
2013	辽宁科技大学	贫困定向	理工农医类	1	488	488	1	488	488	0	0	0	0	0	0
2013	沈阳农业大学	贫困定向	理工农医类	1	516	516	1	516	516	0	0	0	0	0	0
2013	大连民族学院	贫困定向	理工农医类	2	497	484	2	497	484	0	0	0	0	0	0
2013	吉林大学	贫困定向	理工农医类	3	585	526	2	585	568	1	526	526	0	0	0
2013	延边大学	贫困定向	理工农医类	37	514	430	31	514	430	6	469	431	0	0	0
2013	哈尔滨理工大学	贫困定向	理工农医类	2	531	531	2	531	531	0	0	0	0	0	0
2013	哈尔滨工程大学	贫困定向	理工农医类	2	537	521	1	537	537	1	521	521	0	0	0
2013	东北林业大学	贫困定向	理工农医类	3	556	496	1	556	556	2	507	496	0	0	0
2013	上海大学	贫困定向	理工农医类	2	537	536	1	536	536	1	537	537	0	0	0
2013	苏州大学	贫困定向	理工农医类	1	568	568	0	0	0	1	568	568	0	0	0
2013	南京师范大学	贫困定向	理工农医类	2	532	521	0	0	0	2	532	521	0	0	0
2013	福州大学	贫困定向	理工农医类	2	524	524	0	0	0	2	524	524	0	0	0
2013	青岛科技大学	贫困定向	理工农医类	4	531	504	0	0	0	4	531	504	0	0	0
2013	中南民族大学	贫困定向	理工农医类	2	492	470	2	492	470	0	0	0	0	0	0
2013	广州大学	贫困定向	理工农医类	2	505	481	2	505	481	0	0	0	0	0	0
2013	西南大学	贫困定向	理工农医类	2	493	492	0	0	0	2	493	492	0	0	0
2013	北京交通大学	第一批B段	理工农医类	21	600	536	21	600	536	0	0	0	0	0	0
2013	北京工业大学	第一批B段	理工农医类	5	594	553	1	559	559	0	0	0	4	594	553
2013	北京理工大学	第一批B段	理工农医类	9	592	542	6	571	542	3	592	547	0	0	0
2013	北京科技大学	第一批B段	理工农医类	2	549	533	0	0	0	2	549	533	0	0	0
2013	北京化工大学	第一批B段	理工农医类	14	571	487	14	571	487	0	0	0	0	0	0
2013	北京邮电大学	第一批B段	理工农医类	6	602	573	6	602	573	0	0	0	0	0	0
2013	北京语言大学	第一批B段	理工农医类	1	531	531	1	531	531	0	0	0	0	0	0
2013	中央财经大学	第一批B段	理工农医类	6	620	599	6	620	599	0	0	0	0	0	0
2013	中央民族大学	第一批B段	理工农医类	11	572	488	11	572	488	0	0	0	0	0	0
2013	中国地质大学	第一批B段	理工农医类	5	537	531	5	537	531	0	0	0	0	0	0
2013	北京大学医学部	第一批B段	理工农医类	2	660	628	2	660	628	0	0	0	0	0	0
2013	河北工业大学	第一批B段	理工农医类	6	524	482	6	524	482	0	0	0	0	0	0
2013	辽宁大学	第一批B段	理工农医类	9	589	551	9	589	551	0	0	0	0	0	0
2013	东北财经大学	第一批B段	理工农医类	17	598	535	14	565	535	3	598	559	0	0	0
2013	吉林大学	第一批B段	理工农医类	14	588	557	14	588	557	0	0	0	0	0	0
2013	东北师范大学	第一批B段	理工农医类	69	574	527	67	574	527	2	551	536	0	0	0
2013	哈尔滨工业大学	第一批B段	理工农医类	10	611	558	10	611	558	0	0	0	0	0	0
2013	哈尔滨工程大学	第一批B段	理工农医类	29	561	535	23	561	535	2	557	548	4	552	542
2013	东北农业大学	第一批B段	理工农医类	8	492	442	8	492	442	0	0	0	0	0	0
2013	华东理工大学	第一批B段	理工农医类	4	580	537	4	580	537	0	0	0	0	0	0
2013	上海师范大学	第一批B段	理工农医类	12	525	427	12	525	427	0	0	0	0	0	0
2013	南京航空航天大学	第一批B段	理工农医类	9	562	534	9	562	534	0	0	0	0	0	0
2013	南京理工大学	第一批B段	理工农医类	7	548	533	7	548	533	0	0	0	0	0	0
2013	南京信息工程大学	第一批B段	理工农医类	1	579	579	0	0	0	0	0	0	1	579	579
2013	中国药科大学	第一批B段	理工农医类	3	531	524	3	531	524	0	0	0	0	0	0
2013	华侨大学	第一批B段	理工农医类	2	490	490	2	490	490	0	0	0	0	0	0
2013	南昌大学	第一批B段	理工农医类	4	527	510	4	527	510	0	0	0	0	0	0
2013	江西财经大学	第一批B段	理工农医类	2	536	532	2	536	532	0	0	0	0	0	0
2013	华中师范大学	第一批B段	理工农医类	3	523	513	3	523	513	0	0	0	0	0	0
2013	湖南大学	第一批B段	理工农医类	2	545	539	2	545	539	0	0	0	0	0	0
2013	四川大学	第一批B段	理工农医类	7	524	427	7	524	427	0	0	0	0	0	0
2013	西南交通大学	第一批B段	理工农医类	6	553	535	6	553	535	0	0	0	0	0	0
2013	西南民族大学	第一批B段	理工农医类	4	504	490	4	504	490	0	0	0	0	0	0
2013	电子科技大学(沙河校区)	第一批B段	理工农医类	6	570	544	6	570	544	0	0	0	0	0	0
2013	西安电子科技大学	第一批B段	理工农医类	4	549	520	4	549	520	0	0	0	0	0	0
2013	长安大学	第一批B段	理工农医类	4	544	529	4	544	529	0	0	0	0	0	0
2013	西北农林科技大学	第一批B段	理工农医类	3	532	513	3	532	513	0	0	0	0	0	0
2013	北京服装学院	第二批A段	理工农医类	15	566	467	15	566	467	0	0	0	0	0	0
2013	北京印刷学院	第二批A段	理工农医类	6	537	513	6	537	513	0	0	0	0	0	0
2013	北京石油化工学院	第二批A段	理工农医类	9	528	515	9	528	515	0	0	0	0	0	0
2013	北京农学院	第二批A段	理工农医类	8	506	460	5	489	460	3	506	501	0	0	0
2013	首都体育学院	第二批A段	理工农医类	7	517	436	6	517	436	1	507	507	0	0	0
2013	北京物资学院	第二批A段	理工农医类	13	536	511	13	536	511	0	0	0	0	0	0
2013	中华女子学院	第二批A段	理工农医类	18	532	470	18	532	470	0	0	0	0	0	0
2013	北京信息科技大学	第二批A段	理工农医类	10	541	520	10	541	520	0	0	0	0	0	0
2013	北京联合大学	第二批A段	理工农医类	29	527	462	29	527	462	0	0	0	0	0	0
2013	中国劳动关系学院	第二批A段	理工农医类	12	524	450	11	516	450	1	524	524	0	0	0
2013	天津科技大学	第二批A段	理工农医类	26	541	525	26	541	525	0	0	0	0	0	0
2013	天津工业大学	第二批A段	理工农医类	42	551	510	42	551	510	0	0	0	0	0	0
2013	中国民航大学	第二批A段	理工农医类	38	612	527	38	612	527	0	0	0	0	0	0
2013	天津理工大学	第二批A段	理工农医类	46	545	509	46	545	509	0	0	0	0	0	0
2013	天津农学院	第二批A段	理工农医类	16	498	421	9	497	421	6	494	472	1	498	498
2013	天津中医药大学	第二批A段	理工农医类	25	565	485	25	565	485	0	0	0	0	0	0
2013	天津职业技术师范大学	第二批A段	理工农医类	22	519	434	17	511	434	5	519	499	0	0	0
2013	天津商业大学	第二批A段	理工农医类	20	536	481	19	534	481	1	536	536	0	0	0
2013	天津体育学院	第二批A段	理工农医类	3	463	441	0	0	0	0	0	0	3	463	441
2013	天津城建大学	第二批A段	理工农医类	30	561	425	30	561	425	0	0	0	0	0	0
2013	河北工程大学	第二批A段	理工农医类	162	544	421	144	544	421	11	529	487	7	496	470
2013	石家庄经济学院	第二批A段	理工农医类	66	522	430	47	522	430	14	499	453	5	507	485
2013	河北联合大学	第二批A段	理工农医类	87	543	466	87	543	466	0	0	0	0	0	0
2013	河北科技大学	第二批A段	理工农医类	20	519	432	9	508	432	8	516	492	3	519	487
2013	河北建筑工程学院	第二批A段	理工农医类	15	507	474	15	507	474	0	0	0	0	0	0
2013	河北农业大学	第二批A段	理工农医类	20	513	433	10	495	433	2	476	435	8	513	474
2013	河北医科大学	第二批A段	理工农医类	26	571	532	26	571	532	0	0	0	0	0	0
2013	河北北方学院	第二批A段	理工农医类	10	502	431	0	0	0	3	493	431	7	502	468
2013	承德医学院	第二批A段	理工农医类	4	494	487	4	494	487	0	0	0	0	0	0
2013	河北师范大学	第二批A段	理工农医类	34	526	460	34	526	460	0	0	0	0	0	0
2013	保定学院	第二批A段	理工农医类	1	436	436	0	0	0	0	0	0	1	436	436
2013	河北民族师范学院	第二批A段	理工农医类	2	444	439	2	444	439	0	0	0	0	0	0
2013	唐山师范学院	第二批A段	理工农医类	10	473	421	1	434	434	5	450	421	4	473	447
2013	廊坊师范学院	第二批A段	理工农医类	15	495	423	12	483	423	3	495	459	0	0	0
2013	衡水学院	第二批A段	理工农医类	25	525	422	14	444	422	11	525	460	0	0	0
2013	邯郸学院	第二批A段	理工农医类	8	455	425	1	425	425	7	455	425	0	0	0
2013	邢台学院	第二批A段	理工农医类	10	458	421	0	0	0	4	443	421	6	458	424
2013	沧州师范学院	第二批A段	理工农医类	6	461	435	0	0	0	1	435	435	5	461	448
2013	河北科技师范学院	第二批A段	理工农医类	50	510	421	23	458	421	22	510	442	5	472	424
2013	唐山学院	第二批A段	理工农医类	13	473	440	13	473	440	0	0	0	0	0	0
2013	华北科技学院	第二批A段	理工农医类	63	528	444	62	528	444	0	0	0	1	487	487
2013	河北金融学院	第二批A段	理工农医类	14	521	477	14	521	477	0	0	0	0	0	0
