2011	兰州大学	第一批A段	理工农医类	44	605	577	0	0	0	44	605	577	0	0	0
2011	青海大学	第一批A段	理工农医类	13	576	548	0	0	0	5	560	548	8	576	550
2011	宁夏大学	第一批A段	理工农医类	2	553	550	0	0	0	1	550	550	1	553	553
2011	新疆大学	第一批A段	理工农医类	1	555	555	0	0	0	1	555	555	0	0	0
2011	北京交通大学	第一批B段	理工农医类	0	598	555	0	598	555	0	0	0	0	0	0
2011	北京理工大学	第一批B段	理工农医类	1	555	555	1	555	555	0	0	0	0	0	0
2011	北京科技大学	第一批B段	理工农医类	5	588	555	5	588	555	0	0	0	0	0	0
2011	北京化工大学	第一批B段	理工农医类	17	573	541	17	573	541	0	0	0	0	0	0
2011	北京邮电大学	第一批B段	理工农医类	6	614	559	5	614	562	1	559	559	0	0	0
2011	北京语言大学	第一批B段	理工农医类	1	556	556	1	556	556	0	0	0	0	0	0
2011	中央民族大学	第一批B段	理工农医类	4	576	551	4	576	551	0	0	0	0	0	0
2011	天津师范大学	第一批B段	理工农医类	1	549	549	0	0	0	1	549	549	0	0	0
2011	辽宁大学	第一批B段	理工农医类	6	559	549	6	559	549	0	0	0	0	0	0
2011	东北财经大学	第一批B段	理工农医类	18	618	552	18	618	552	0	0	0	0	0	0
2011	吉林大学	第一批B段	理工农医类	14	617	549	6	572	549	0	0	0	8	617	551
2011	延边大学	第一批B段	理工农医类	1	527	527	1	527	527	0	0	0	0	0	0
2011	东北师范大学	第一批B段	理工农医类	42	578	548	29	548	548	0	0	0	13	572	548
2011	哈尔滨工业大学	第一批B段	理工农医类	10	601	574	10	601	574	0	0	0	0	0	0
2011	哈尔滨工程大学	第一批B段	理工农医类	20	570	548	17	566	548	3	570	551	0	0	0
2011	东北农业大学	第一批B段	理工农医类	9	532	451	9	532	451	0	0	0	0	0	0
2011	华东理工大学	第一批B段	理工农医类	11	587	547	8	587	547	3	556	550	0	0	0
2011	上海师范大学	第一批B段	理工农医类	16	537	443	14	534	443	2	537	487	0	0	0
2011	上海财经大学	第一批B段	理工农医类	7	621	559	7	621	559	0	0	0	0	0	0
2011	南京航空航天大学	第一批B段	理工农医类	9	568	553	9	568	553	0	0	0	0	0	0
2011	南京理工大学	第一批B段	理工农医类	7	560	549	7	560	549	0	0	0	0	0	0
2011	南京信息工程大学	第一批B段	理工农医类	1	565	565	1	565	565	0	0	0	0	0	0
2011	华侨大学	第一批B段	理工农医类	2	531	516	0	0	0	0	0	0	2	531	516
2011	南昌大学	第一批B段	理工农医类	2	534	529	2	534	529	0	0	0	0	0	0
2011	江西财经大学	第一批B段	理工农医类	2	541	537	2	541	537	0	0	0	0	0	0
2011	湖南大学	第一批B段	理工农医类	2	544	542	2	544	542	0	0	0	0	0	0
2011	西南交通大学	第一批B段	理工农医类	4	573	563	4	573	563	0	0	0	0	0	0
2011	西南民族大学	第一批B段	理工农医类	3	532	517	3	532	517	0	0	0	0	0	0
2011	西安电子科技大学	第一批B段	理工农医类	5	565	550	5	565	550	0	0	0	0	0	0
2011	长安大学	第一批B段	理工农医类	4	548	518	4	548	518	0	0	0	0	0	0
2011	北京服装学院	第二批A段	理工农医类	17	559	519	17	559	519	0	0	0	0	0	0
2011	北京印刷学院	第二批A段	理工农医类	8	552	513	8	552	513	0	0	0	0	0	0
2011	北京建筑工程学院	第二批A段	理工农医类	14	606	539	14	606	539	0	0	0	0	0	0
2011	北京石油化工学院	第二批A段	理工农医类	7	557	492	7	557	492	0	0	0	0	0	0
2011	北京农学院	第二批A段	理工农医类	6	513	462	4	490	462	2	513	510	0	0	0
2011	首都体育学院	第二批A段	理工农医类	2	515	494	2	515	494	0	0	0	0	0	0
2011	北京物资学院	第二批A段	理工农医类	10	599	542	40	599	542	0	0	0	0	0	0
2011	中华女子学院	第二批A段	理工农医类	17	551	525	17	551	525	0	0	0	0	0	0
2011	北京信息科技大学	第二批A段	理工农医类	30	565	458	26	565	458	4	547	541	0	0	0
2011	北京联合大学	第二批A段	理工农医类	23	548	489	23	548	489	0	0	0	0	0	0
2011	中国劳动关系学院	第二批A段	理工农医类	11	551	510	11	551	510	0	0	0	0	0	0
2011	天津科技大学	第二批A段	理工农医类	26	558	447	26	558	447	0	0	0	0	0	0
2011	天津工业大学	第二批A段	理工农医类	34	575	537	34	575	537	0	0	0	0	0	0
2011	中国民航大学	第二批A段	理工农医类	59	601	444	59	601	444	0	0	0	0	0	0
2011	天津理工大学	第二批A段	理工农医类	39	560	510	39	560	510	0	0	0	0	0	0
2011	天津农学院	第二批A段	理工农医类	35	548	445	25	539	445	6	548	515	2	537	523
2011	天津中医药大学	第二批A段	理工农医类	23	560	521	23	560	521	0	0	0	0	0	0
2011	天津职业技术师范大学	第二批A段	理工农医类	19	531	451	17	531	451	2	511	510	0	0	0
2011	天津商业大学	第二批A段	理工农医类	7	547	528	7	547	528	0	0	0	0	0	0
2011	天津城市建设学院	第二批A段	理工农医类	30	546	524	30	546	524	0	0	0	0	0	0
2011	河北大学	第二批A段	理工农医类	18	555	510	18	555	510	0	0	0	0	0	0
2011	河北工程大学	第二批A段	理工农医类	160	548	480	160	548	480	0	0	0	0	0	0
2011	石家庄经济学院	第二批A段	理工农医类	60	546	461	60	546	461	0	0	0	0	0	0
2011	河北联合大学	第二批A段	理工农医类	94	577	443	71	546	443	12	541	520	11	577	512
2011	河北科技大学	第二批A段	理工农医类	40	562	462	20	543	462	12	528	507	8	562	541
2011	河北建筑工程学院	第二批A段	理工农医类	20	547	454	10	533	454	10	547	482	0	0	0
2011	河北农业大学	第二批A段	理工农医类	30	542	449	30	542	449	0	0	0	0	0	0
2011	河北医科大学	第二批A段	理工农医类	28	594	451	24	594	451	0	0	0	4	540	524
2011	河北北方学院	第二批A段	理工农医类	6	507	484	0	0	0	6	507	484	0	0	0
2011	承德医学院	第二批A段	理工农医类	7	530	486	4	524	495	1	530	530	2	502	483
2011	河北师范大学	第二批A段	理工农医类	36	541	462	21	535	462	12	508	469	3	541	501
2011	保定学院	第二批A段	理工农医类	5	518	476	0	0	0	0	0	0	5	518	476
2011	唐山师范学院	第二批A段	理工农医类	10	510	446	2	510	446	1	461	461	7	504	467
2011	廊坊师范学院	第二批A段	理工农医类	15	528	448	3	463	448	7	490	455	5	528	473
2011	衡水学院	第二批A段	理工农医类	21	515	447	2	485	465	13	515	447	6	509	453
2011	邢台学院	第二批A段	理工农医类	10	522	447	0	0	0	2	467	447	8	522	492
2011	河北科技示范学院	第二批A段	理工农医类	18	533	444	3	471	460	7	483	444	8	533	480
2011	唐山学院	第二批A段	理工农医类	13	500	443	5	473	443	8	500	481	0	0	0
2011	华北科技学院	第二批A段	理工农医类	68	537	449	68	537	449	0	0	0	0	0	0
2011	河北金融学院	第二批A段	理工农医类	12	548	513	12	548	513	0	0	0	0	0	0
2011	北华航天工业学院	第二批A段	理工农医类	20	555	547	9	528	457	9	546	596	2	555	535
2011	防灾科技学院	第二批A段	理工农医类	60	536	444	60	536	444	0	0	0	0	0	0
2011	河北经贸大学	第二批A段	理工农医类	32	547	522	32	547	522	0	0	0	0	0	0
2011	太原科技大学	第二批A段	理工农医类	145	548	484	145	548	484	0	0	0	0	0	0
2011	山西农业大学	第二批A段	理工农医类	22	518	443	4	509	445	12	518	443	6	508	495
2011	山西医科大学	第二批A段	理工农医类	42	569	493	29	569	493	5	540	501	8	533	503
2011	长治医学院	第二批A段	理工农医类	18	512	457	15	512	457	3	509	499	0	0	0
2011	山西师范大学	第二批A段	理工农医类	15	529	454	0	0	0	5	504	454	10	529	473
2011	太原师范学院	第二批A段	理工农医类	33	547	445	5	524	445	13	511	447	15	547	487
2011	山西大同大学	第二批A段	理工农医类	29	523	456	2	488	456	19	513	472	8	523	502
2011	晋中学院	第二批A段	理工农医类	16	522	441	0	0	0	1	458	458	15	522	441
2011	长治学院	第二批A段	理工农医类	7	506	441	0	0	0	1	451	451	6	506	441
2011	运城学院	第二批A段	理工农医类	33	497	442	0	0	0	6	496	443	27	497	445
2011	忻州师范学院	第二批A段	理工农医类	20	499	442	0	0	0	0	0	0	20	499	442
2011	山西财经大学	第二批A段	理工农医类	20	554	523	20	554	523	0	0	0	0	0	0
2011	山西中医学院	第二批A段	理工农医类	20	537	452	4	537	477	14	500	452	2	496	452
2011	吕梁学院	第二批A段	理工农医类	7	520	434	0	0	0	0	0	0	7	520	434
2011	太原工业学院	第二批A段	理工农医类	31	551	447	15	551	447	12	518	501	4	540	506
2011	内蒙古科技大学	第二批A段	理工农医类	106	538	446	106	538	446	0	0	0	0	0	0
2011	内蒙古工业大学	第二批A段	理工农医类	110	547	443	110	547	443	0	0	0	0	0	0
2011	内蒙古农业大学	第二批A段	理工农医类	60	526	443	14	490	443	32	488	443	14	526	482
2011	内蒙古医学院	第二批A段	理工农医类	8	493	448	6	493	448	2	464	459	0	0	0
2011	内蒙古师范大学	第二批A段	理工农医类	51	532	444	4	489	461	7	510	444	40	532	469
2011	内蒙古民族大学	第二批A段	理工农医类	15	478	447	2	460	449	11	478	448	2	449	447
2011	内蒙古财经学院	第二批A段	理工农医类	10	525	465	9	525	465	1	495	495	0	0	0
2011	呼伦贝尔学院	第二批A段	理工农医类	9	522	445	0	0	0	6	457	445	3	522	491
2011	内蒙古科技大学包头师范学院	第二批A段	理工农医类	6	506	456	0	0	0	2	5000	456	4	506	484
2011	沈阳工业大学	第二批A段	理工农医类	41	561	445	17	556	445	24	561	516	0	0	0
2011	沈阳航空航天大学	第二批A段	理工农医类	32	555	526	32	555	526	0	0	0	0	0	0
2011	沈阳理工	第二批A段	理工农医类	98	556	509	98	556	509	0	0	0	0	0	0
2011	辽宁科技大学	第二批A段	理工农医类	71	553	517	71	553	517	0	0	0	0	0	0
2011	辽宁石油化工大学	第二批A段	理工农医类	67	559	443	62	559	443	1	539	539	4	554	540
2011	沈阳化工大学	第二批A段	理工农医类	40	530	505	40	530	505	0	0	0	0	0	0
2011	大连交通大学	第二批A段	理工农医类	42	570	531	42	570	531	0	0	0	0	0	0
2011	大连工业大学	第二批A段	理工农医类	59	546	523	59	546	523	0	0	0	0	0	0
2011	辽宁工业大学	第二批A段	理工农医类	28	547	501	12	547	501	13	538	516	3	542	540
2011	大连海洋大学	第二批A段	理工农医类	31	569	535	31	569	535	0	0	0	0	0	0
2011	辽宁医学院	第二批A段	理工农医类	24	572	507	23	572	507	0	0	0	1	530	530
2011	大连医科大学	第二批A段	理工农医类	8	570	454	6	570	454	2	539	523	0	0	0
2011	辽宁中医药大学	第二批A段	理工农医类	25	546	445	10	540	495	7	522	445	8	546	533
2011	沈阳医学院	第二批A段	理工农医类	10	571	545	10	571	545	0	0	0	0	0	0
2011	辽宁师范大学	第二批A段	理工农医类	8	538	491	8	538	491	0	0	0	0	0	0
2011	沈阳师范大学	第二批A段	理工农医类	8	576	449	3	546	449	5	503	477	0	0	0
2011	渤海大学	第二批A段	理工农医类	7	507	460	5	502	460	2	507	505	0	0	0
2011	鞍山师范学院	第二批A段	理工农医类	6	506	447	2	459	447	4	506	453	0	0	0
2011	大连外国语学院	第二批A段	理工农医类	4	548	504	4	548	504	0	0	0	0	0	0
2011	沈阳体育学院	第二批A段	理工农医类	19	521	455	1	459	459	4	490	456	14	521	455
2011	沈阳大学	第二批A段	理工农医类	15	537	485	1	485	485	12	537	501	2	532	532
2011	大连大学	第二批A段	理工农医类	34	554	444	34	554	444	0	0	0	0	0	0
2011	沈阳工程学院	第二批A段	理工农医类	18	544	475	18	544	475	0	0	0	0	0	0
2011	大连民族学院	第二批A段	理工农医类	257	550	508	257	550	508	0	0	0	0	0	0
2011	吉林大学	第二批A段	理工农医类	12	508	519	12	508	519	0	0	0	0	0	0
2011	延边大学	第二批A段	理工农医类	886	613	424	779	613	424	85	540	445	22	545	457
2011	长春理工大学	第二批A段	理工农医类	151	576	528	150	576	528	0	0	0	1	540	540
2011	东北电力大学	第二批A段	理工农医类	1517	628	510	1517	628	510	0	0	0	0	0	0
2011	长春工业大学	第二批A段	理工农医类	1550	559	508	1550	559	508	0	0	0	0	0	0
2011	吉林建筑工程学院	第二批A段	理工农医类	1603	591	493	1603	591	493	0	0	0	0	0	0
2011	吉林化工学院	第二批A段	理工农医类	2149	550	443	2149	550	443	0	0	0	0	0	0
2011	吉林农业大学	第二批A段	理工农医类	1691	541	444	1690	541	444	0	0	0	1	530	530
2011	长春中医药大学	第二批A段	理工农医类	918	554	443	914	554	443	4	534	533	0	0	0
2011	东北师范大学	第二批A段	理工农医类	14	562	479	14	562	479	0	0	0	0	0	0
2011	北华大学	第二批A段	理工农医类	2045	569	452	2045	569	452	0	0	0	0	0	0
2011	通化师范学院	第二批A段	理工农医类	414	543	443	32	494	443	143	512	443	239	543	443
2011	吉林师范大学	第二批A段	理工农医类	761	548	443	285	530	443	458	538	464	18	548	516
2011	长春师范学院	第二批A段	理工农医类	168	535	443	94	504	443	74	535	476	0	0	0
2011	白城师范学院	第二批A段	理工农医类	496	530	443	55	486	443	173	510	443	268	530	445
2011	吉林财经大学	第二批A段	理工农医类	686	590	536	686	590	536	0	0	0	0	0	0
2011	吉林体育学院	第二批A段	理工农医类	5	474	443	0	0	0	2	449	443	3	474	454
2011	吉林华桥外国语学院	第二批A段	理工农医类	415	543	443	144	541	443	195	543	443	76	535	468
2011	吉林工商学院	第二批A段	理工农医类	796	543	445	796	543	445	0	0	0	0	0	0
2011	长春工程学院	第二批A段	理工农医类	813	558	491	813	558	491	0	0	0	0	0	0
2011	吉林农业科技学院	第二批A段	理工农医类	1117	533	443	125	505	443	616	533	443	376	532	443
2011	吉林警察学院	第二批A段	理工农医类	181	591	443	13	503	443	53	531	443	115	591	474
2011	长春大学	第二批A段	理工农医类	1530	546	481	1530	546	481	0	0	0	1	510	510
2011	吉林医药学院	第二批A段	理工农医类	672	540	443	549	540	443	78	535	460	45	533	488
2011	黑龙江大学	第二批A段	理工农医类	74	542	503	74	542	503	0	0	0	0	0	0
2011	哈尔滨理工大学	第二批A段	理工农医类	87	563	525	87	563	525	0	0	0	0	0	0
2011	黑龙江科技学院	第二批A段	理工农医类	45	537	448	34	524	448	5	531	515	6	537	513
2011	佳木斯大学	第二批A段	理工农医类	43	512	446	34	512	446	5	506	491	4	507	482
2011	黑龙江八一农垦大学	第二批A段	理工农医类	48	522	444	28	494	444	11	500	481	9	522	504
2011	哈尔滨医科大学	第二批A段	理工农医类	21	552	507	21	552	507	0	0	0	0	0	0
2011	黑龙江中医药大学	第二批A段	理工农医类	12	524	475	5	524	475	7	524	505	0	0	0
2011	牡丹江医学院	第二批A段	理工农医类	20	529	445	13	529	445	3	506	499	4	528	482
2011	哈尔滨师范大学	第二批A段	理工农医类	15	535	449	11	524	449	4	535	514	0	0	0
2011	齐齐哈尔大学	第二批A段	理工农医类	42	539	445	19	501	445	23	539	502	0	0	0
2011	牡丹江师范学院	第二批A段	理工农医类	22	512	446	0	0	0	5	491	448	17	512	446
2011	哈尔滨学院	第二批A段	理工农医类	35	536	452	4	495	452	20	535	495	11	536	503
2011	大庆师范学院	第二批A段	理工农医类	40	529	444	7	489	454	8	462	444	25	529	471
2011	绥化学院	第二批A段	理工农医类	32	535	445	0	0	0	18	535	445	14	528	497
2011	哈尔滨商业大学	第二批A段	理工农医类	28	549	489	28	549	489	0	0	0	0	0	0
2011	哈尔滨金融学院	第二批A段	理工农医类	16	535	502	16	535	502	0	0	0	0	0	0
2011	齐齐哈尔医学院	第二批A段	理工农医类	15	516	474	15	516	474	0	0	0	0	0	0
2011	黑龙江工程学院	第二批A段	理工农医类	32	543	472	32	543	472	0	0	0	0	0	0
2011	上海海事大学	第二批A段	理工农医类	7	567	546	7	567	546	0	0	0	0	0	0
2011	上海电力学院	第二批A段	理工农医类	25	569	518	25	569	518	0	0	0	0	0	0
2011	上海应用技术学院	第二批A段	理工农医类	71	545	474	71	545	474	0	0	0	0	0	0
2011	上海海洋大学	第二批A段	理工农医类	11	555	506	11	555	506	0	0	0	0	0	0
2011	上海海关学院	第二批A段	理工农医类	2	575	544	2	575	544	0	0	0	0	0	0
2011	上海工程技术大学	第二批A段	理工农医类	53	554	519	53	554	519	0	0	0	0	0	0
2011	上海立信会计学院	第二批A段	理工农医类	15	577	529	15	577	529	0	0	0	0	0	0
2011	上海电机学院	第二批A段	理工农医类	20	536	448	17	522	448	3	536	531	0	0	0
2011	上海金融学院	第二批A段	理工农医类	14	587	503	14	587	503	0	0	0	0	0	0
2011	上海政法学院	第二批A段	理工农医类	13	557	535	13	557	535	0	0	0	0	0	0
2011	上海第二工业大学	第二批A段	理工农医类	12	537	479	12	537	479	0	0	0	0	0	0
2011	上海商学院	第二批A段	理工农医类	9	538	512	9	538	512	0	0	0	0	0	0
2011	常州大学	第二批A段	理工农医类	11	533	448	11	533	448	0	0	0	0	0	0
2011	南通大学	第二批A段	理工农医类	20	539	463	20	539	463	0	0	0	0	0	0
2011	盐城工学院	第二批A段	理工农医类	3	499	454	0	0	0	2	455	454	1	499	499
2011	盐城师范学院	第二批A段	理工农医类	5	492	459	1	473	473	0	0	0	4	492	459
2011	苏州科技学院	第二批A段	理工农医类	18	551	446	7	551	446	8	530	487	3	519	518
2011	金陵科技学院	第二批A段	理工农医类	6	526	483	6	526	483	0	0	0	0	0	0
2011	南京工程学院	第二批A段	理工农医类	16	550	529	16	550	529	0	0	0	0	0	0
2011	南京审计学院	第二批A段	理工农医类	5	622	589	5	622	589	0	0	0	0	0	0
2011	江苏技术师范学院	第二批A段	理工农医类	4	523	455	1	455	455	0	0	0	3	523	476
2011	淮海工学院	第二批A段	理工农医类	40	525	470	40	525	470	0	0	0	0	0	0
2011	浙江农林大学	第二批A段	理工农医类	5	519	468	5	519	468	0	0	0	0	0	0
2011	温州医学院	第二批A段	理工农医类	10	554	523	10	554	523	0	0	0	0	0	0
2011	杭州师范大学	第二批A段	理工农医类	14	537	481	12	531	481	2	537	537	0	0	0
2011	湖州师范学院	第二批A段	理工农医类	3	477	469	1	469	469	2	477	472	0	0	0
2011	绍兴文理学院	第二批A段	理工农医类	11	522	453	9	505	453	2	522	495	0	0	0
2011	台州学院	第二批A段	理工农医类	8	503	451	4	490	451	4	503	478	0	0	0
2011	浙江工商大学	第二批A段	理工农医类	9	546	499	9	546	499	0	0	0	0	0	0
2011	嘉兴学院	第二批A段	理工农医类	21	513	448	11	501	448	10	513	492	0	0	0
2011	浙江科技学院	第二批A段	理工农医类	10	518	493	10	518	493	0	0	0	0	0	0
2011	浙江传媒学院	第二批A段	理工农医类	8	556	497	8	556	497	0	0	0	0	0	0
2011	安徽工业大学	第二批A段	理工农医类	30	548	477	30	548	477	0	0	0	0	0	0
2011	安徽理工大学	第二批A段	理工农医类	38	530	483	38	530	483	0	0	0	0	0	0
2011	安徽农业大学	第二批A段	理工农医类	19	523	447	6	507	447	13	523	455	0	0	0
2011	安徽师范大学	第二批A段	理工农医类	9	535	458	4	499	458	5	535	469	0	0	0
2011	淮北师范大学	第二批A段	理工农医类	10	526	446	1	466	466	2	484	4467	526	456	0
2011	安徽财经大学	第二批A段	理工农医类	5	535	480	5	535	480	0	0	0	0	0	0
2011	宿州学院	第二批A段	理工农医类	18	502	440	0	0	0	5	479	445	13	502	440
2011	巢湖学院	第二批A段	理工农医类	10	489	443	0	0	0	4	489	443	6	480	447
2011	淮南师范学院	第二批A段	理工农医类	9	491	445	0	0	0	1	445	445	8	491	449
2011	安徽建筑工业学院	第二批A段	理工农医类	89	539	443	73	537	443	10	527	507	6	539	522
2011	安徽科技学院	第二批A段	理工农医类	14	526	499	0	0	0	14	526	499	0	0	0
2011	福建工程学院	第二批A段	理工农医类	15	534	450	9	501	450	6	534	497	0	0	0
2011	福建农林大学	第二批A段	理工农医类	18	537	449	4	483	449	2	514	477	12	537	496
2011	集美大学	第二批A段	理工农医类	20	553	511	18	553	511	2	542	536	0	0	0
2011	福建医科大学	第二批A段	理工农医类	10	559	514	10	559	514	0	0	0	0	0	0
2011	福建师范大学	第二批A段	理工农医类	20	536	448	3	508	455	6	515	448	11	536	502
2011	闽江学院	第二批A段	理工农医类	6	530	452	3	487	452	1	481	481	2	530	497
2011	武夷学院	第二批A段	理工农医类	6	482	443	1	450	450	1	443	443	4	482	467
2011	泉州师范学院	第二批A段	理工农医类	23	511	443	4	497	460	6	476	443	13	511	462
2011	漳州师范学院	第二批A段	理工农医类	4	510	455	0	0	0	1	510	510	3	502	455
2011	厦门理工学院	第二批A段	理工农医类	14	536	482	14	536	482	0	0	0	0	0	0
2011	莆田学院	第二批A段	理工农医类	16	515	444	2	515	444	2	479	447	12	511	481
2011	华东交通大学	第二批A段	理工农医类	24	546	513	24	546	513	0	0	0	0	0	0
2011	东华理工大学	第二批A段	理工农医类	20	526	446	6	456	446	14	526	482	0	0	0
2011	南昌航空大学	第二批A段	理工农医类	32	551	517	32	551	517	0	0	0	0	0	0
2011	江西理工大学	第二批A段	理工农医类	18	534	444	16	531	444	1	534	534	1	530	530
2011	景德镇陶瓷学院	第二批A段	理工农医类	10	518	445	1	445	445	0	0	0	9	518	493
2011	江西农业大学	第二批A段	理工农医类	10	620	457	2	462	457	5	484	468	3	620	509
2011	江西中医学院	第二批A段	理工农医类	12	492	445	7	479	445	2	487	475	3	492	457
2011	赣南医学院	第二批A段	理工农医类	27	516	449	19	487	449	1	516	516	7	512	460
2011	江西师范大学	第二批A段	理工农医类	34	517	443	9	517	443	17	515	455	8	516	484
2011	上饶师范学院	第二批A段	理工农医类	2	469	448	0	0	0	0	0	0	2	469	448
2011	宜春学院	第二批A段	理工农医类	6	490	444	1	467	467	5	490	444	0	0	0
2011	赣南师范学院	第二批A段	理工农医类	9	511	449	0	0	0	3	487	449	6	511	491
2011	井冈山大学	第二批A段	理工农医类	15	531	443	1	451	451	7	490	443	7	531	519
2011	江西科技师范学院	第二批A段	理工农医类	5	521	470	0	0	0	1	521	521	4	496	470
2011	南昌工程学院	第二批A段	理工农医类	20	516	486	20	516	486	0	0	0	0	0	0
2011	新余学院	第二批A段	理工农医类	9	461	447	1	447	447	8	461	448	0	0	0
2011	九江学院	第二批A段	理工农医类	6	508	445	2	461	445	4	508	492	0	0	0
2011	山东科技大学	第二批A段	理工农医类	30	553	534	30	553	534	0	0	0	0	0	0
2011	济南大学	第二批A段	理工农医类	33	547	521	33	547	521	0	0	0	0	0	0
2011	山东建筑大学	第二批A段	理工农医类	32	558	503	32	558	503	0	0	0	0	0	0
2011	山东轻工业学院	第二批A段	理工农医类	16	534	445	7	506	445	7	534	496	2	521	515
2011	山东理工大学	第二批A段	理工农医类	70	563	443	67	563	443	1	539	539	2	542	536
2011	山东农业大学	第二批A段	理工农医类	27	551	495	27	551	495	0	0	0	0	0	0
2011	青岛农业大学	第二批A段	理工农医类	14	543	492	14	543	492	0	0	0	0	0	0
2011	潍坊医学院	第二批A段	理工农医类	17	546	473	13	546	478	2	491	473	2	524	524
2011	泰山医学院	第二批A段	理工农医类	40	544	448	24	544	448	11	524	451	5	496	468
2011	滨州医学院	第二批A段	理工农医类	23	520	465	23	520	465	0	0	0	0	0	0
2011	山东中医药大学	第二批A段	理工农医类	16	543	480	16	543	480	0	0	0	0	0	0
2011	济宁医学院	第二批A段	理工农医类	40	548	460	38	532	460	2	548	509	0	0	0
2011	山东师范大学	第二批A段	理工农医类	10	557	536	10	557	536	0	0	0	0	0	0
2011	曲阜师范大学	第二批A段	理工农医类	12	515	449	8	480	449	4	515	497	0	0	0
2011	聊城大学	第二批A段	理工农医类	19	522	457	19	522	457	0	0	0	0	0	0
2011	德州学院	第二批A段	理工农医类	5	476	453	0	0	0	1	453	453	4	476	465
2011	滨州学院	第二批A段	理工农医类	18	499	444	7	483	444	11	499	460	0	0	0
2011	鲁东大学	第二批A段	理工农医类	32	525	469	32	525	469	0	0	0	0	0	0
2011	临沂大学	第二批A段	理工农医类	20	514	444	9	481	447	11	514	444	0	0	0
2011	泰山学院	第二批A段	理工农医类	10	514	447	2	459	447	8	514	453	0	0	0
2011	济宁学院	第二批A段	理工农医类	5	542	443	1	443	443	2	479	448	2	542	512
2011	菏泽学院	第二批A段	理工农医类	5	523	451	0	0	0	2	523	490	3	492	451
2011	枣庄学院	第二批A段	理工农医类	9	504	449	0	0	0	2	484	449	7	504	461
2011	烟台大学	第二批A段	理工农医类	36	554	531	36	554	531	0	0	0	0	0	0
2011	潍坊学院	第二批A段	理工农医类	30	520	446	7	478	446	23	520	466	0	0	0
2011	山东交通学院	第二批A段	理工农医类	30	538	484	30	538	484	0	0	0	0	0	0
2011	山东工商学院	第二批A段	理工农医类	53	549	498	53	549	498	0	0	0	0	0	0
2011	山东财政学院	第二批A段	理工农医类	20	585	474	18	585	474	2	535	534	0	0	0
2011	山东政法学院	第二批A段	理工农医类	5	536	504	5	536	504	0	0	0	0	0	0
2011	华北水利水电学院	第二批A段	理工农医类	75	565	500	75	565	500	0	0	0	0	0	0
2011	河南理工大学	第二批A段	理工农医类	37	517	483	37	517	483	0	0	0	0	0	0
2011	郑州轻工业学院	第二批A段	理工农医类	48	528	443	10	492	443	29	516	479	9	528	507
2011	河南工业大学	第二批A段	理工农医类	29	529	487	29	529	487	0	0	0	0	0	0
2011	中原工学院	第二批A段	理工农医类	7	501	450	3	461	450	4	501	484	0	0	0
2011	河南农业大学	第二批A段	理工农医类	4	518	459	1	459	459	3	518	504	0	0	0
2011	新乡医学院	第二批A段	理工农医类	5	518	508	5	518	508	0	0	0	0	0	0
2011	河南师范大学	第二批A段	理工农医类	20	530	444	1	482	482	14	510	444	5	530	507
2011	信阳师范学院	第二批A段	理工农医类	2	454	443	0	0	0	1	454	454	1	443	443
2011	周口师范学院	第二批A段	理工农医类	16	504	443	0	0	0	0	0	0	16	504	443
2011	安阳师范学院	第二批A段	理工农医类	9	511	446	0	0	0	2	469	446	7	511	472
2011	南阳师范学院	第二批A段	理工农医类	15	515	464	0	0	0	1	464	464	14	515	465
2011	洛阳师范学院	第二批A段	理工农医类	5	517	475	0	0	0	0	0	0	5	517	475
2011	商丘师范学院	第二批A段	理工农医类	7	497	460	0	0	0	1	460	460	6	497	463
2011	河南财经政法大学	第二批A段	理工农医类	4	537	531	4	537	531	0	0	0	0	0	0
2011	郑州航空工业管理学院	第二批A段	理工农医类	38	529	459	22	529	459	14	526	485	2	516	506
2011	洛阳理工学院	第二批A段	理工农医类	47	533	445	30	517	445	12	527	503	5	533	519
2011	新乡学院	第二批A段	理工农医类	10	503	459	0	0	0	3	496	459	7	503	473
2011	安阳工学院	第二批A段	理工农医类	14	497	447	6	462	447	8	497	457	0	0	0
2011	河南工程学院	第二批A段	理工农医类	7	542	447	3	484	447	4	542	477	0	0	0
2011	南阳理工学院	第二批A段	理工农医类	26	534	444	13	504	444	11	534	479	2	464	462
2011	河南城建学院	第二批A段	理工农医类	20	561	450	1	457	457	8	497	450	11	561	488
2011	长江大学	第二批A段	理工农医类	66	557	447	57	557	447	3	540	522	6	549	514
2011	武汉工程大学	第二批A段	理工农医类	23	547	493	23	547	493	0	0	0	0	0	0
2011	武汉纺织大学	第二批A段	理工农医类	2	485	459	0	0	0	2	485	459	0	0	0
2011	武汉工业学院	第二批A段	理工农医类	21	533	484	5	518	484	13	533	504	3	516	506
2011	湖北工业大学	第二批A段	理工农医类	13	532	513	13	532	513	0	0	0	0	0	0
2011	湖北中医药大学	第二批A段	理工农医类	9	505	464	9	505	464	0	0	0	0	0	0
2011	湖北师范学院	第二批A段	理工农医类	11	499	451	2	454	451	7	475	451	2	499	497
2011	湖北民族学院	第二批A段	理工农医类	14	508	447	0	0	0	11	502	447	3	508	452
2011	襄樊学院	第二批A段	理工农医类	2	473	467	0	0	0	1	467	467	1	473	473
2011	武汉体育学院	第二批A段	理工农医类	3	485	462	0	0	0	2	470	462	1	485	485
